TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
11136000	1987.14	364	3044	41071.09	7.3345566	11.128473	142.37932	1.207113
11152000	2069.57	385	3044	41130.66	7.6701713	12.484565	187.55965	1.1197121
11168000	2103.79	385	3044	41190.27	6.507462	10.193787	163.80666	1.1760225
11184000	2004.63	263	3043	41250.55	6.3464966	10.121899	154.00516	0.9532161
11200000	1863.82	263	3043	41310.22	7.001997	9.769884	137.0749	1.0050923
11216000	1769.39	263	3043	41370.32	8.390437	14.324615	158.54185	1.1727338
11232000	1796.34	263	3043	41430.35	6.8080597	10.005941	157.2897	1.1289651
11248000	1795.96	263	3043	41490.72	7.0611897	13.4093275	188.38678	0.95949996
11264000	1843.52	263	3043	41550.4	6.835879	11.682559	131.30148	0.9547405
11280000	1877.9	263	2760	41610.07	6.7368603	11.178814	164.88004	0.9099192
11296000	1979.59	263	3042	41669.6	5.1948156	6.757205	73.758804	0.82595754
11312000	1965.03	355	3042	41729.3	4.5396094	6.0544624	105.090485	0.713907
11328000	1847.8	355	3045	41789.32	5.843116	10.483398	161.19658	0.61492264
11344000	1783.47	263	3045	41848.6	6.2687	9.489741	143.92128	0.86930805
11360000	1780.42	263	3045	41907.5	6.106206	9.678021	132.52527	0.8712226
11376000	1761.05	196	3045	41968.24	7.5987706	13.22786	234.24237	0.8273936
11392000	1815.79	196	3045	42027.67	7.220826	11.277927	164.34888	0.8007744
11408000	1811.05	196	3033	42087.59	7.0693107	13.04946	226.11717	0.9495375
11424000	1945.39	196	3042	42147.2	6.7236896	11.084806	232.3826	0.78977525
11440000	1911.29	263	3042	42207.14	5.4584513	6.5696282	115.32181	0.76694846
11456000	1867.48	259	3042	42267.37	5.992656	9.76616	136.85437	0.6246532
11472000	1922.93	258	3042	42326.39	6.068664	10.465374	140.85028	0.7758569
11488000	1880.39	258	3042	42385.76	8.584426	15.401051	269.7204	0.9151921
11504000	1848.3	258	3042	42445.7	8.009869	13.3823	230.04312	1.1433113
11520000	1854.83	258	3042	42505.64	8.03722	11.658898	127.084625	0.86951876
11536000	1733.52	364	2766	42565.87	7.307096	8.933603	136.41388	1.008242
11552000	1778.5	364	2766	42625.41	7.597453	11.467594	205.15791	1.0099592
11568000	1817.64	371	2766	42684.83	8.674725	14.066011	254.90591	1.2299972
11584000	1811.62	383	2767	42744.87	8.220066	13.4906845	176.05887	1.3356194
11600000	1889.66	383	2767	42804.3	7.46135	9.898183	125.26885	1.2082063
11616000	1990.24	394	3047	42864.13	6.617467	9.759906	154.99	0.8969897
11632000	1975.46	263	3047	42923.71	7.5794797	13.938325	290.319	1.2346973
11648000	1840.29	263	3047	42982.88	8.046662	12.722422	157.01997	0.84069556
11664000	1771.87	263	3047	43043.09	8.94086	14.664753	167.30318	1.063156
11680000	1770.03	263	3045	43103.29	7.4663606	13.678909	300.66776	0.7580085
11696000	1669.19	263	3045	43162.99	8.361465	12.3131485	137.06866	0.99378496
11712000	1648.44	259	3042	43223.11	9.765146	14.237416	155.79347	1.0652069
11728000	1712.01	259	3047	43282.14	9.788516	15.678491	234.24203	1.2175908
11744000	1646.8	257	3047	43341.86	8.978019	12.86744	177.47308	1.5577359
11760000	1687.95	257	3047	43401.27	8.882272	12.700376	132.07669	0.9697791
11776000	1605.05	257	3043	43461.2	11.2876	17.574747	200.44936	1.7837796
11792000	1661.5	257	3043	43520.92	9.681518	16.08615	260.20636	1.2487481
11808000	1761.88	259	3043	43580.28	9.553184	14.134398	185.63344	1.2750695
11824000	1842.76	354	3040	43640.65	9.319071	15.296003	205.291	1.3312174
11840000	1991.02	403	3046	43700.5	9.5600195	14.9607	203.67354	1.1165818
11856000	1959.18	371	3046	43759.91	8.160499	10.094257	112.15379	1.0861825
11872000	1922.88	371	3046	43820.43	7.78912	11.441859	179.81268	1.0159183
11888000	1931.09	371	3047	43879.98	7.091016	9.454664	95.68966	0.98149306
11904000	1930.05	364	3047	43939.74	7.7168293	13.634527	216.75978	1.2006277
11920000	1925.47	364	3047	43999.86	8.01821	12.824929	141.04012	1.1193212
11936000	1917.8	364	3047	44059.08	7.881286	14.882387	286.4436	0.93730617
11952000	1849.0	364	3045	44120.08	8.540525	17.511072	286.0605	1.399172
11968000	1838.51	351	3045	44179.67	8.14329	11.376284	163.39444	0.8886872
11984000	1864.46	351	3046	44239.43	7.035578	8.91368	167.71977	0.83900684
12000000	1890.4	351	3046	44298.71	6.648019	9.819013	151.76427	0.95232284
12016000	1855.73	259	3046	44357.92	6.7797003	11.006203	148.64825	0.7948766
12032000	1876.26	259	3046	44418.01	7.7595634	10.96797	152.05807	1.0957651
12048000	1888.78	259	3046	44478.14	6.487897	8.473026	84.05742	1.060763
12064000	1837.68	259	3046	44537.65	6.457693	8.466385	122.1013	0.6678113
12080000	1821.31	256	3046	44597.71	6.268198	10.689837	190.39409	0.7493724
12096000	1828.73	256	3046	44657.32	6.7444053	9.650791	132.46098	0.81627315
12112000	1880.0	256	3046	44717.0	6.2982326	7.640856	89.833176	0.8139295
12128000	1877.66	256	3046	44776.84	7.172323	11.643186	130.20714	0.97051704
12144000	1879.71	256	3046	44836.05	7.100285	12.699793	145.31726	0.9419958
12160000	1841.38	380	3046	44896.8	6.544844	11.693412	171.13013	0.7615537
12176000	1775.83	380	2860	44956.0	6.326833	10.46733	178.59624	0.6899513
12192000	1699.18	259	2860	45015.48	7.152574	10.681047	99.909454	0.73254466
12208000	1545.8	257	3044	45075.43	8.6783285	14.984521	168.24896	0.7629256
12224000	1622.24	257	3044	45136.06	9.412775	14.0599	155.59949	1.0647701
12240000	1673.94	257	3047	45195.77	9.609816	16.84947	294.34106	0.85000885
12256000	1763.15	257	3047	45255.53	9.572211	13.467188	135.36221	1.0358129
12272000	2021.39	362	3047	45314.81	8.907106	14.288044	246.7828	0.92409927
12288000	2084.83	379	3047	45374.67	10.648869	15.258171	144.14604	1.3030394
12304000	2173.13	379	3048	45434.14	8.366762	11.484151	165.92416	1.2472266
12320000	2160.62	364	3048	45493.65	7.0366554	8.340007	80.5273	1.0921823
12336000	2160.34	364	3048	45553.4	5.6077523	6.416063	69.44832	0.80222493
12352000	2038.82	364	3048	45612.68	5.745719	8.402309	112.77708	0.8078439
12368000	1933.39	360	3048	45672.93	6.248228	9.295746	124.88656	0.94989324
12384000	1769.42	360	3045	45732.45	6.5301065	11.910482	214.35796	0.6913824
12400000	1628.64	263	3044	45791.92	7.9022455	15.053914	221.48328	0.8190801
12416000	1653.04	263	3043	45851.95	8.261156	16.515413	249.03479	0.93944424
12432000	1725.67	263	3044	45911.38	7.885101	13.215659	210.44017	1.0848293
12448000	1805.84	263	3044	45971.09	8.212649	13.677816	164.83456	1.111545
12464000	1984.43	555	3045	46030.59	7.1064205	9.8785925	124.21302	1.0182314
12480000	1981.3	454	3045	46090.47	6.442999	7.8100615	118.367134	0.8287221
12496000	1992.37	365	3045	46150.88	6.7272463	10.6847	123.88216	0.86339426
12512000	1955.74	360	3045	46209.87	6.659467	11.237541	191.18028	0.9646835
12528000	1997.22	360	3045	46269.8	7.066806	12.572345	181.19171	0.65211546
12544000	2061.67	263	3045	46329.6	6.388903	10.088476	151.71677	0.7718512
12560000	2049.27	263	3045	46389.41	6.7191043	10.992224	170.57787	0.7850412
12576000	2154.28	263	3049	46449.23	6.138661	7.451442	127.690636	0.830802
12592000	1934.87	263	3049	46508.2	6.165053	8.942206	115.25613	1.0013132
12608000	1916.18	364	3049	46567.7	6.373924	7.756118	110.23176	0.9055128
12624000	1887.98	263	3049	46628.01	7.91207	14.076752	191.77403	0.8159443
12640000	1807.45	257	3042	46687.4	7.8569946	12.198757	122.16011	1.19263
12656000	1902.32	257	3046	46747.21	7.9851837	11.021873	106.97822	1.1823549
12672000	1870.59	257	3046	46807.03	7.8053174	13.174361	241.14024	1.139906
12688000	1765.29	253	3046	46866.66	7.143128	10.114452	149.17168	0.9797594
12704000	1760.43	253	3046	46927.03	8.490483	11.936151	129.7045	0.98314756
12720000	1736.75	253	3046	46986.63	8.37683	11.742478	137.09947	0.9086949
12736000	1908.71	253	3046	47046.45	7.8635387	12.436069	222.98573	0.7848732
12752000	2067.93	253	3045	47106.65	7.362151	12.107332	162.54002	0.9260907
12768000	2102.46	253	3046	47166.11	7.295917	14.162869	247.1457	0.9371991
12784000	2058.58	258	3046	47225.54	8.327178	16.695415	183.70935	1.1411633
12800000	1982.94	258	3046	47285.38	9.191844	16.257025	187.55595	1.059181
12816000	1997.94	263	3046	47344.89	7.0486794	10.813792	171.18524	1.1780614
12832000	2108.8	377	3045	47405.16	7.192718	12.661096	169.63786	0.9629046
12848000	2112.52	257	3030	47464.87	6.6849246	10.556417	145.1952	1.0305648
12864000	2126.46	257	3030	47525.01	6.072968	9.353383	141.67596	0.93215007
12880000	2153.16	257	3045	47584.88	6.6807275	11.179834	117.08854	0.7781372
12896000	2066.95	257	3050	47644.64	6.0857506	11.462739	162.17082	0.7848204
12912000	2076.26	257	3050	47704.91	5.5564814	11.19553	225.93509	0.7028773
12928000	2151.84	257	3050	47764.79	5.4964786	9.008933	101.56404	0.8467125
12944000	2073.74	258	3050	47824.23	6.302237	10.821456	175.54489	0.7329237
12960000	2136.66	258	3050	47884.18	5.8594594	9.390239	151.52542	0.9105178
12976000	2023.38	257	3048	47943.37	5.888882	10.03435	215.96654	0.97611856
12992000	1893.75	257	3048	48003.08	6.897553	11.664281	193.0217	0.8857007
13008000	2032.61	257	3048	48062.31	6.5814066	8.756234	92.71696	0.8758514
13024000	1966.89	257	3048	48121.38	6.4665556	8.584696	106.6169	0.7777601
13040000	1899.06	257	3048	48181.53	7.89417	18.945452	401.4922	0.89616364
13056000	1894.61	257	3049	48241.5	8.397119	17.87083	353.85266	0.8116113
13072000	1932.55	263	3049	48301.07	7.4692793	11.3793335	138.89009	0.70001996
13088000	1876.67	263	3050	48360.87	8.905394	16.003183	222.51723	0.90793943
13104000	1942.18	365	3050	48420.41	7.858611	13.219231	246.31647	0.78323984
13120000	1981.13	365	3050	48480.0	9.012117	16.995111	275.2205	1.0044755
13136000	1886.01	365	3050	48539.15	9.864815	28.338593	735.96906	0.86352384
13152000	2036.99	365	3050	48598.89	8.371273	13.484045	157.38733	0.9801153
13168000	1956.23	365	3049	48658.87	9.939708	23.535315	459.13492	1.0573529
13184000	1997.41	365	3049	48718.27	8.192504	15.192129	219.98402	0.8667933
13200000	1933.59	355	3049	48778.59	9.003571	15.630487	192.1094	1.0969558
13216000	1920.62	355	3047	48838.47	10.061057	17.816402	241.93896	1.0996697
13232000	1750.68	355	3047	48898.12	9.852694	15.585183	166.86592	1.1262838
13248000	1723.4	355	3045	48958.49	9.223984	14.619941	186.58315	1.0043855
13264000	1764.17	258	3045	49017.92	9.526826	16.633587	286.22897	0.8798372
13280000	1753.39	257	3045	49077.55	9.281125	15.171329	212.53085	0.90770996
13296000	1877.46	257	2765	49137.24	9.96342	15.774454	198.94756	1.3358997
13312000	1840.65	257	3047	49196.36	9.819392	18.717146	321.85538	0.9770889
13328000	1900.16	257	3047	49256.22	9.660852	17.360216	234.23215	0.9953189
13344000	1898.77	257	3047	49315.37	8.106364	14.5203495	224.34456	0.84488785
13360000	1999.62	449	3047	49374.61	6.851588	10.696987	206.34882	1.0416511
13376000	1975.3	448	3047	49434.59	8.745268	15.050303	200.84317	1.4058988
13392000	2012.62	448	3047	49493.99	8.956498	14.205582	174.87126	1.4957385
13408000	2037.39	448	3047	49554.05	8.915713	14.521485	202.31516	0.8534273
13424000	2098.16	448	3050	49613.12	8.6065645	13.701828	146.66821	1.1667495
13440000	2116.93	627	3050	49672.5	8.143845	11.177395	153.18506	1.2096815
13456000	2106.09	559	3050	49732.51	8.953375	13.22491	128.8235	1.3186967
13472000	2133.41	257	3050	49792.17	7.6365695	11.135668	161.73407	1.1550319
13488000	2137.44	257	3050	49851.71	7.9742165	12.602343	183.14163	1.2482579
13504000	2155.93	257	3050	49911.65	9.312506	16.5873	199.38495	1.3658551
13520000	2140.61	257	3049	49971.69	9.188385	17.155338	264.99722	1.4573519
13536000	2048.89	263	3049	50031.56	9.255106	15.713921	190.65176	1.572717
13552000	2093.45	263	3048	50090.96	9.8713045	14.242058	163.33557	1.4026971
13568000	2049.72	263	3049	50150.37	9.54408	15.95819	187.78648	1.4479425
13584000	2084.9	263	3049	50210.52	8.989893	13.886882	152.74455	0.7536781
13600000	1867.92	259	3052	50269.69	8.118806	13.541113	193.79655	1.4196355
13616000	1107.12	259	3051	50329.45	10.437037	16.992188	171.23114	1.3454785
13632000	1403.89	263	3051	50388.79	10.921506	15.730171	178.4703	1.2451727
13648000	1663.13	259	3051	50448.45	11.510074	16.410297	185.47424	1.3105291
13664000	2104.77	259	3049	50508.75	10.205198	13.6206045	109.881355	1.2824365
13680000	2016.99	259	3049	50568.47	9.138062	12.407983	125.867935	1.1598866
13696000	2038.08	392	3049	50628.33	11.520669	19.903938	209.96628	1.2757412
13712000	1954.07	367	3051	50688.34	9.132097	13.465085	136.5321	1.3518748
13728000	1950.35	367	3054	50748.03	8.591137	12.613482	146.11397	1.4293414
13744000	1907.04	367	3054	50807.8	9.286492	13.998813	147.01003	1.3229988
13760000	1962.24	367	3054	50867.08	8.868412	12.883028	129.61708	1.4908903
13776000	2135.33	258	3054	50927.05	8.344291	11.811582	173.5272	1.5080928
13792000	2087.57	258	3049	50986.74	8.619594	12.253136	172.61523	1.3875897
13808000	2043.79	258	3050	51046.31	8.652605	16.392427	261.06415	1.2177455
13824000	1928.82	258	3050	51105.78	7.974958	12.724458	168.48433	1.0034578
13840000	1940.49	259	3050	51165.15	8.034768	11.6282015	132.49498	1.4479573
13856000	2054.14	259	3054	51224.2	8.512021	12.861027	204.41206	1.0734938
13872000	2110.59	258	3054	51284.37	8.611822	12.016122	152.78111	1.6953317
13888000	2130.25	258	3054	51344.09	7.89195	11.243076	195.52068	1.526191
13904000	2060.09	258	3053	51403.67	8.6474085	15.110094	314.9623	1.2538803
13920000	1943.66	258	3048	51463.34	8.4815445	14.458176	304.1824	1.3880405
13936000	1791.31	258	3048	51522.85	9.667203	14.045422	188.5102	1.6974498
13952000	1851.15	258	3045	51582.83	9.877007	14.007455	172.84485	1.3862088
13968000	1825.51	263	3045	51642.14	9.008398	14.090524	166.60696	1.3509834
13984000	1912.86	258	3045	51701.84	9.574619	17.680664	229.33427	1.0581019
14000000	2007.69	258	3049	51761.73	10.013834	14.649773	151.27313	1.2703676
14016000	2010.36	258	3049	51821.0	9.42378	14.772137	203.67352	1.2798257
14032000	2089.26	258	3049	51880.94	7.9719667	10.170305	114.714165	1.0985914
14048000	2053.99	258	3048	51941.3	7.472188	11.067559	128.47786	1.0605048
14064000	2119.46	258	3048	52001.02	7.71846	12.193493	135.41435	0.929339
14080000	2144.9	258	3048	52060.97	8.297101	12.148442	173.6266	1.2469347
14096000	2079.61	258	3048	52120.97	7.0755496	11.82871	193.91922	0.98181117
14112000	1979.78	258	3049	52180.57	6.9123135	13.496941	224.6557	0.7719659
14128000	1937.04	258	3049	52240.55	7.1926837	14.463892	211.73544	0.7992995
14144000	1888.16	258	3049	52299.52	7.9149556	18.081102	317.9563	0.829019
14160000	1728.94	362	3049	52359.72	8.290877	14.648374	165.70209	0.82619166
14176000	1851.48	394	3049	52419.22	9.377889	16.167597	199.86873	1.0158849
14192000	1968.61	404	3047	52479.17	8.440926	16.677946	348.73886	1.20097
14208000	1923.71	363	3047	52539.18	8.069097	10.67008	139.50517	1.0672932
14224000	2067.05	363	3047	52598.14	8.222883	10.616399	144.60878	1.0589502
14240000	2081.13	363	3047	52658.12	8.011154	12.449302	163.43442	1.0649433
14256000	2063.84	363	3047	52718.02	7.153291	10.514598	133.74525	0.8395754
14272000	2040.39	363	3047	52777.7	6.302622	9.385788	152.17241	0.80440843
14288000	2046.11	395	3047	52837.89	4.9096622	6.779955	91.14173	0.5951191
14304000	2157.87	645	3049	52897.23	5.033954	6.985337	96.13049	0.4616574
14320000	2194.19	736	3049	52957.11	4.9214544	10.215993	167.9217	0.4087295
14336000	1991.45	258	3049	53016.99	4.4348173	8.257311	149.95645	0.6689507
14352000	1965.43	258	3049	53076.65	5.5055327	7.7056193	95.6992	0.6401939
14368000	1896.64	258	3049	53136.23	6.467766	10.527666	170.17459	0.8547163
14384000	1871.58	258	3049	53197.18	6.421129	7.9099402	97.17459	0.99544656
14400000	1964.1	259	3049	53256.72	7.7915115	10.821538	146.0584	1.1435091
14416000	2105.77	259	3051	53317.18	8.320717	11.1172695	114.05982	0.875517
14432000	2040.95	258	3051	53376.83	8.272881	10.690653	129.79123	0.61359674
14448000	2099.48	258	3051	53436.84	8.016185	11.974478	181.20572	1.0005636
14464000	2067.84	258	3051	53495.97	8.871118	13.706182	211.35048	1.0975529
14480000	1941.98	258	3049	53555.46	7.712131	12.734547	176.02733	1.1956127
14496000	2027.83	354	3049	53615.76	7.526289	10.623958	135.78429	0.86575913
14512000	1942.2	354	3049	53675.19	8.263071	13.8537245	129.89337	1.1445571
14528000	1967.03	354	3053	53736.01	7.5968294	12.073841	130.43811	1.0122526
14544000	1969.93	371	3053	53796.32	7.4568996	14.382544	192.03082	0.8615769
14560000	1983.57	371	3053	53856.24	7.2663817	11.591135	157.00974	0.85246694
14576000	1963.16	371	3053	53916.41	6.322707	9.968241	153.69557	0.81376815
14592000	2065.34	371	3053	53975.64	6.124122	11.845132	174.20554	0.6412104
14608000	2120.95	263	3053	54035.19	4.7493258	8.788544	142.1126	0.577423
14624000	2021.43	263	3053	54095.5	4.5416713	9.677583	133.34999	0.44504607
14640000	2012.87	259	3053	54155.0	4.86519	9.508867	174.60686	0.62014747
14656000	1833.36	259	3047	54214.46	5.205052	10.160902	150.93478	0.49394822
14672000	1649.5	258	3047	54274.49	6.316814	12.62343	159.89394	0.74374974
14688000	1674.92	258	3049	54334.03	7.057199	14.536703	198.52315	0.8310776
14704000	1843.46	258	3049	54394.32	6.047501	10.051626	99.82407	0.6639043
14720000	1954.4	258	3049	54453.82	6.6476555	14.022724	307.977	0.7326139
14736000	2149.76	371	3049	54513.31	6.878929	14.366958	200.40283	0.8784368
14752000	2204.13	259	3049	54573.24	6.0640645	11.516526	202.94	0.7102196
14768000	2231.18	259	3049	54632.98	5.6563983	12.859381	179.94798	0.5918058
14784000	2163.66	259	3049	54693.29	5.177888	11.959779	257.37985	0.6419939
14800000	2200.77	259	3048	54753.18	4.808291	8.984609	147.55284	0.4858888
14816000	2116.76	259	3049	54812.33	5.0953584	10.682037	226.6006	0.6084327
14832000	2101.76	446	3049	54872.45	5.913341	11.458102	248.62674	0.85676515
14848000	2131.95	446	3049	54931.5	5.9416413	7.547422	88.216774	0.8388247
14864000	2098.71	630	3049	54990.81	7.5839005	15.550334	179.40883	0.7483846
14880000	2074.34	263	3048	55050.94	6.188533	9.590181	104.591034	0.8676925
14896000	2079.56	263	3049	55110.64	6.926796	12.237996	122.00395	0.87437415
14912000	2018.69	263	3049	55170.66	6.721221	12.095048	163.43906	0.90129715
14928000	2056.68	263	3049	55230.1	6.0186696	10.162628	156.35406	0.9432879
14944000	2068.71	263	3049	55289.73	6.18645	11.170736	142.30568	0.7703861
14960000	2022.02	263	3049	55349.55	5.5099006	8.296879	93.61695	0.6110823
14976000	2009.79	355	3049	55409.55	5.883085	11.431886	125.39662	0.60582286
14992000	1924.48	257	3049	55469.63	6.6700554	13.644303	217.85228	0.5176018
15008000	1832.85	257	3049	55529.25	6.152687	10.089808	197.35599	0.91836816
15024000	1909.77	257	3049	55588.66	5.7446337	10.30371	174.6792	0.73095137
15040000	2024.84	257	3049	55648.38	6.5082393	12.462014	211.56865	0.81490016
15056000	2183.73	442	3050	55707.81	7.2949014	13.752849	178.0073	0.91312295
15072000	2160.22	263	3050	55767.27	7.430297	13.827137	207.38739	1.2360325
15088000	2053.14	263	3050	55826.78	9.280727	15.627651	184.53105	1.4273823
15104000	2002.37	263	3050	55885.98	9.360135	15.616472	176.74083	1.224545
15120000	2108.45	385	3050	55945.93	9.421045	16.637093	178.46785	1.3694556
15136000	1886.1	257	3050	56005.66	8.096565	13.166532	174.64128	1.1974103
15152000	2033.3	257	3050	56065.24	8.268626	14.686472	247.05803	1.04124
15168000	2026.24	257	3050	56125.02	6.791731	11.526142	182.64445	0.97766155
15184000	2056.12	257	3049	56184.81	6.0317802	12.129797	186.49734	0.927156
15200000	2052.47	257	3049	56244.49	5.7107196	10.621169	144.73499	0.6772382
15216000	2129.77	257	3049	56303.84	5.6101513	11.037539	151.69682	0.48965424
15232000	2252.21	263	3049	56362.5	4.8251066	7.3959107	91.8159	0.44583744
15248000	2311.93	366	3049	56422.9	4.570361	6.702861	126.5392	0.6422337
15264000	2278.29	263	3048	56482.67	5.269958	8.266395	140.79967	0.7812253
15280000	2260.9	263	3049	56542.41	5.7213593	9.124826	130.21127	0.9101912
15296000	2236.52	257	3049	56602.01	6.665014	14.35691	243.49146	0.625275
15312000	2173.26	257	3049	56661.18	7.0314255	13.06856	222.19945	0.80075085
15328000	2134.35	257	3050	56721.39	6.6248293	10.519972	129.85823	0.936838
15344000	2038.52	259	3050	56780.45	6.8603234	11.351457	165.46309	0.95168656
15360000	2138.33	259	3050	56839.74	6.7129965	9.4420805	143.74643	1.148984
15376000	2272.28	386	3050	56899.54	7.147651	11.349499	148.97832	0.9835867
15392000	2155.69	259	3050	56959.09	7.3844	13.806826	209.14316	0.8584962
15408000	2145.77	259	3050	57019.34	7.113892	12.858553	182.37856	1.0065863
15424000	2054.7	259	3051	57079.25	7.811127	14.538131	215.25198	1.1232289
15440000	2069.25	259	3051	57138.36	7.4125137	14.506859	198.80608	0.9918747
15456000	2237.87	363	3051	57198.5	6.7324543	14.35362	215.3828	0.88561296
15472000	2199.89	369	3051	57257.62	6.5361776	12.939762	150.07512	1.0269606
15488000	2197.16	384	3050	57317.32	6.4025	11.616588	124.26664	0.8926087
15504000	2146.3	258	3050	57376.65	6.5144887	12.776162	141.39838	0.6062107
15520000	2091.34	258	3050	57436.22	6.7147665	12.649889	177.48796	0.6321806
15536000	1976.47	258	3050	57495.68	6.785829	11.86055	144.46039	0.9347644
15552000	2010.65	258	3050	57555.0	8.296424	15.39475	203.1539	1.138699
15568000	2015.36	258	3050	57614.47	7.42403	12.561136	181.88464	1.0198462
15584000	1998.7	263	3049	57674.15	7.563497	12.982679	139.01846	0.89324456
15600000	1961.88	258	3049	57734.07	7.610075	13.869279	217.16364	0.9910086
15616000	1871.79	258	3049	57793.88	7.917595	12.120951	183.99783	1.1501594
15632000	1913.01	258	3049	57853.16	8.260515	11.36208	124.648445	1.2809585
15648000	1882.92	556	3049	57912.48	8.93154	14.161375	180.9904	0.9933953
15664000	1954.61	394	3049	57972.0	8.769477	12.306188	136.37909	1.3425977
15680000	1963.32	260	3049	58031.01	10.174428	15.45843	173.59583	1.3055797
15696000	1873.8	260	3047	58091.21	9.99483	15.013646	157.92383	1.1082549
15712000	1803.22	257	3048	58150.42	10.136238	12.831713	126.94773	1.4350332
15728000	1819.32	257	3049	58210.18	9.8900175	14.206975	146.84311	1.3751025
15744000	1808.7	257	3049	58270.32	8.987881	13.75422	187.08286	1.0881659
15760000	1841.66	257	3049	58329.86	8.303037	11.339957	151.56409	1.0860386
15776000	1901.39	257	3049	58389.18	7.5955234	11.016209	146.83919	0.9440267
15792000	1956.31	263	3049	58449.0	8.222919	14.264203	237.10501	1.0132055
15808000	2062.78	263	3050	58509.03	7.501513	10.576684	122.068665	0.81905496
15824000	2192.28	263	3050	58569.92	6.4936934	9.035383	156.8544	0.70947176
15840000	2305.9	263	3051	58629.36	6.084125	7.6100497	120.17262	0.63278806
15856000	2270.35	263	3051	58688.4	6.4576144	9.68151	149.66838	0.6946556
15872000	2129.93	263	3051	58748.29	6.6942663	10.152161	142.70514	0.8920124
15888000	1890.1	259	3048	58807.62	6.735463	9.9076395	106.14815	0.66454065
15904000	1844.84	259	3048	58867.44	7.5284605	11.698003	177.803	1.0192775
15920000	1894.26	259	3048	58927.35	8.600573	12.817056	152.33202	0.89540625
15936000	1868.53	259	3048	58987.14	8.196524	12.074515	118.42707	0.9999326
15952000	1873.54	263	3049	59047.0	7.93299	10.426472	102.53611	0.91637146
15968000	1916.61	386	3050	59106.62	8.013231	13.756381	179.8343	0.86445475
15984000	1918.98	372	3050	59166.06	7.354818	10.423216	109.46147	1.0934757
16000000	1955.83	372	3050	59225.97	8.181686	13.707113	182.73027	1.151265
16016000	1985.91	372	3050	59285.46	6.8549614	10.3291025	98.100586	0.5939269
16032000	2123.67	372	3050	59345.68	6.8201847	10.2128935	134.96436	0.8869873
16048000	2026.05	259	3052	59404.99	7.4318714	12.481512	178.72716	0.9369229
16064000	1954.81	259	3052	59465.2	7.7420883	14.012286	267.8705	0.8265649
16080000	1949.19	259	3052	59525.55	9.311039	16.613766	171.61513	1.215586
16096000	1878.99	259	3050	59585.25	8.096914	12.62499	129.62335	0.7558846
16112000	1820.37	259	3050	59645.26	9.182401	15.292745	180.06322	0.91958964
16128000	1837.23	259	3050	59704.78	9.6472025	20.796217	347.07877	1.0980533
16144000	1845.79	259	3051	59763.98	11.014027	25.666538	377.38815	1.1038493
16160000	1957.55	359	3051	59823.89	8.809671	11.850414	140.37877	1.062387
16176000	2080.15	259	3051	59883.08	8.480163	12.869232	144.35992	1.0147905
16192000	2220.6	259	3051	59942.85	9.098804	13.040569	177.069	0.7020763
16208000	2010.22	259	3051	60002.84	9.366812	12.687133	128.30113	1.3464025
16224000	1951.18	263	3051	60062.27	10.17516	14.589764	154.46236	1.0257673
16240000	1659.6	263	3051	60121.83	9.775415	14.145048	153.32918	1.5360918
16256000	1780.66	259	3051	60181.11	9.205871	11.302186	110.76281	1.3642993
16272000	1818.8	259	3050	60241.05	10.884904	17.456451	240.48442	1.3304677
16288000	1880.34	259	3050	60301.32	10.120889	14.526486	200.79436	1.3723829
16304000	2034.21	259	3050	60360.98	9.316481	15.455342	302.06912	0.8926164
16320000	2079.36	259	3050	60420.83	8.205351	10.005349	102.56247	1.1440681
16336000	2117.76	259	3050	60480.42	8.81745	14.470396	264.544	0.8176114
16352000	2116.52	259	3051	60539.81	6.9753757	14.010105	278.01718	0.885052
16368000	2097.37	259	3051	60599.95	6.839568	9.783136	94.80455	0.8024144
16384000	2136.88	259	3051	60659.12	6.5614123	10.497622	164.12166	0.7703075
16400000	2127.72	259	3051	60718.8	6.19491	9.183062	91.01822	0.5792718
16416000	2177.25	259	3051	60778.78	6.4651036	12.863699	278.76364	0.7745037
16432000	2236.92	259	3049	60838.2	5.943047	12.610817	182.52193	0.5191382
16448000	2107.26	258	3049	60898.54	5.025795	7.458342	84.81901	0.65452117
16464000	2114.79	258	3050	60958.33	6.5512805	12.436092	215.09808	0.6959107
16480000	2092.63	258	3052	61017.67	6.8578672	11.033251	143.1692	0.6249894
16496000	2052.2	257	3052	61077.06	6.6762958	10.841947	120.62576	0.75104016
16512000	2104.98	257	3052	61136.53	8.149703	15.028379	244.68413	0.94044125
16528000	2128.62	257	3052	61196.66	8.609905	12.152826	142.07295	1.2228507
16544000	2086.21	257	3049	61255.79	7.7691083	10.034885	107.47148	0.87576544
16560000	2139.31	384	3050	61314.85	8.395791	13.490541	155.63942	1.1824346
16576000	2176.27	384	3050	61374.57	8.108557	12.381882	147.21866	0.66778046
16592000	2226.29	386	3050	61434.31	7.6916456	10.76181	123.309616	0.9937351
16608000	2205.63	386	3050	61493.71	6.713358	9.982816	186.3404	0.7549325
16624000	2101.4	258	3050	61553.1	6.0582714	10.098269	131.6603	0.6919919
16640000	2126.71	258	3050	61612.55	6.072345	9.931205	162.89987	0.8848913
16656000	2080.56	258	3050	61672.41	5.143018	8.6430025	155.77184	0.79205036
