TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
9984000	2200.02	614	3027	48174.9	9.07468359375	18.7490016400874	181.38516	0.90421927
10000000	2178.72	589	3021	48253.94	9.910853515625	20.881994337227468	218.28406	0.8021719
10016000	2203.89	231	3025	48332.59	9.561240234375	17.170845567414553	189.36241	0.68782043
10032000	2046.21	231	3025	48410.88	10.383	19.691205206893763	193.98026	0.811808
10048000	2149.27	231	3027	48492.46	10.8702138671875	20.257825648375988	180.41737	0.96215034
10064000	2154.14	626	3027	48572.03	9.728873046875	18.182409940654182	189.21468	0.79121053
10080000	2198.89	626	3027	48650.2	10.5462890625	19.54972186502918	229.35046	0.7886614
10096000	2100.99	626	3027	48729.31	9.70344140625	17.71074885486212	157.68497	0.72676563
10112000	2155.16	618	3027	48810.3	9.72367578125	19.099836386733788	182.00919	0.9177452
10128000	2272.72	618	3027	48888.52	9.55015625	17.114587162710063	245.97221	1.0387182
10144000	2410.09	618	3023	48966.8	9.9328984375	19.991497411399678	231.66997	0.9774623
10160000	2516.95	626	3023	49049.58	10.12519921875	18.271401834561026	221.38652	0.8407757
10176000	2468.93	627	3025	49130.36	10.4727275390625	19.54024612818375	196.01808	0.89082587
10192000	2584.86	589	3025	49208.56	9.9616025390625	17.538422997806844	209.53549	0.8667596
10208000	2496.35	231	3027	49287.18	9.166896484375	17.3615028511359	186.74487	0.7925439
10224000	2590.44	231	3027	49367.69	10.43574609375	17.636278306377456	169.47302	1.1362062
10240000	2623.37	231	3027	49447.58	9.610177734375	18.22123589386845	206.5805	0.7426555
10256000	2626.96	231	3027	49527.7	9.998115234375	16.13602287972473	168.21196	0.744346
10272000	2652.64	626	3027	49607.99	9.33470703125	16.922945776371204	184.96898	0.93060637
10288000	2559.53	626	3027	49687.33	9.0688720703125	14.317692289611479	140.58202	0.8764537
10304000	2609.47	626	3026	49765.99	9.1629140625	17.292471266421117	214.62299	0.81854963
10320000	2568.48	626	3025	49848.46	9.2720498046875	16.14565005272318	181.26747	0.7487231
10336000	2533.68	626	3024	49930.77	7.8100341796875	13.55285255951676	186.14511	0.80748045
10352000	2403.43	223	3025	50014.06	9.03052734375	17.718265645937244	212.12599	0.8802198
10368000	2463.04	223	3026	50096.98	7.7148671875	12.546382695821135	151.9453	0.9431503
10384000	2531.29	223	3026	50177.41	7.676244140625	14.79137945730553	179.4075	0.70255667
10400000	2627.62	636	3027	50257.89	7.6741943359375	13.782028606123266	176.57887	0.720561
10416000	2601.57	626	3027	50337.04	7.5954755859375	14.103916787545224	161.25525	0.7508233
10432000	2520.72	626	3027	50417.25	6.82513671875	11.738924301229648	135.72868	0.6974454
10448000	2488.9	626	3026	50503.12	6.62924560546875	11.161212831722187	110.19297	0.8079009
10464000	2548.58	711	3027	50581.01	6.92695947265625	12.246236028878425	163.73251	0.75448316
10480000	2464.64	636	3027	50662.83	7.043697265625	13.820819892466583	141.38818	0.80089056
10496000	2263.51	636	3027	50745.7	7.0329912109375	12.2678415990752	148.14275	0.6422725
10512000	2179.7	636	3026	50825.15	6.34926953125	10.7613936713606	168.20168	0.7770135
10528000	2262.2	636	3025	50906.66	6.36385302734375	12.133486076762935	139.26347	0.76924497
10544000	2427.58	636	3025	50987.58	6.44448046875	11.932865592555713	146.90256	0.6916171
10560000	2385.36	746	3025	51071.23	5.95791015625	9.423186994058858	109.37625	0.8356286
10576000	2422.5	601	3024	51154.41	6.7144052734375	12.154800363436662	140.88805	0.8294912
10592000	2290.44	601	3025	51234.18	5.7212578125	8.016867471930667	115.918304	0.8495161
10608000	2231.64	601	3025	51314.5	6.0948232421875	11.826945532342659	155.37462	0.7120698
10624000	2341.26	626	3028	51394.13	6.077318359375	8.756887021796045	133.44176	0.8576026
10640000	2434.64	634	3028	51474.96	5.723669921875	8.22835797714222	102.594604	0.8124157
10656000	2593.72	636	3028	51554.44	6.13115234375	9.830390935130708	101.4882	0.7926247
10672000	2664.23	1035	3028	51635.29	6.1364833984375	10.304947992348142	143.03407	0.74971586
10688000	2560.16	711	3025	51716.98	6.29433154296875	10.556173401143049	112.33086	0.6900387
10704000	2428.13	634	3023	51799.55	6.2110263671875	10.184584705573418	165.9906	0.6765447
10720000	2377.99	634	3026	51876.97	5.89966015625	10.003245567064722	150.71455	0.7680054
10736000	2427.42	634	3026	51958.84	6.10079248046875	9.794884666242886	161.39651	0.56572396
10752000	2425.6	768	3029	52039.74	6.1897841796875	9.8481248215079	107.50151	0.826004
10768000	2441.28	634	3029	52122.38	6.51949560546875	11.343839531327124	128.37798	0.63359094
10784000	2411.37	634	3029	52203.71	7.0898857421875	13.122691463644186	167.9224	0.80337495
10800000	2521.72	634	3023	52285.95	6.63912109375	10.1257430282918	117.813286	0.89021814
10816000	2445.06	634	3024	52365.58	6.7460048828125	9.656765762924977	82.24507	0.7059137
10832000	2570.47	444	3024	52445.83	6.7648759765625	10.36304507010367	125.05066	0.6325741
10848000	2551.19	444	3024	52528.99	6.6850908203125	11.431413681168223	125.20277	0.8048868
10864000	2499.87	444	3024	52610.1	6.12422412109375	8.427312368127813	111.66347	0.66224754
10880000	2439.22	610	3026	52694.16	6.70206005859375	10.537806193653402	144.74107	0.6969483
10896000	2458.46	610	3026	52775.9	5.98207861328125	8.817651862882771	104.075294	0.7749468
10912000	2618.15	614	3026	52855.4	5.69315283203125	7.586755008730676	91.09577	0.7481453
10928000	2599.56	614	3024	52937.01	5.894880859375	8.338686665926476	117.75045	0.64514
10944000	2653.5	614	3027	53017.77	6.37223876953125	10.684913429691417	129.74147	0.7637738
10960000	2639.26	614	3027	53096.74	5.92004541015625	7.8077590615041395	111.03743	0.83920705
10976000	2563.56	614	3027	53179.6	6.1633916015625	10.059717783069265	131.15176	0.73323154
10992000	2459.72	614	3025	53262.52	5.7017685546875	9.482360267886893	166.3469	0.56346
11008000	2355.78	614	3026	53343.22	6.80025390625	11.916881408321558	151.79999	0.6442904
11024000	2537.98	614	3026	53425.88	6.6126611328125	10.085233249037922	155.43173	0.7767687
11040000	2578.84	596	3026	53508.65	5.784375	9.270792509273411	119.68052	0.6582473
11056000	2714.31	596	3025	53590.55	6.23771630859375	10.710259392283643	141.7963	0.77651286
11072000	2633.25	589	3027	53671.18	5.9588642578125	8.711194755169924	130.91907	0.7935801
11088000	2549.82	589	3027	53752.41	6.09210693359375	9.479548710249873	123.6004	0.80056137
11104000	2428.32	589	3027	53834.79	5.7952001953125	7.915529139766968	127.419464	0.5859231
11120000	2420.22	589	3026	53914.69	5.536666015625	8.633283160246744	110.694336	0.6592789
11136000	2463.73	610	3027	53995.63	5.63231884765625	8.038844658127186	95.84098	0.5431725
11152000	2495.3	223	3027	54076.17	5.6656748046875	9.203528959725178	140.21361	0.6953734
11168000	2578.3	223	3027	54158.66	5.555537109375	10.035804651347096	127.74293	0.80291444
11184000	2558.93	223	3027	54236.76	5.3770810546875	8.109839220816896	107.69529	0.78147733
11200000	2621.86	223	3027	54316.29	5.0459931640625	10.294533212462817	254.4535	0.6544162
11216000	2696.58	616	3025	54396.53	5.9236689453125	11.36893485281273	154.14899	0.66386867
11232000	2653.81	616	3025	54476.37	5.6615205078125	9.085003955695342	141.9308	0.5681392
11248000	2645.1	626	3025	54557.75	5.460376953125	9.624827920539671	117.1198	0.7573283
11264000	2500.97	443	3025	54640.52	5.51372412109375	10.527660738502167	120.79587	0.7919356
11280000	2388.23	443	3025	54722.22	5.26547412109375	9.803314570210425	134.46382	0.6794188
11296000	2289.25	443	3025	54802.6	4.93117724609375	8.507338284534123	120.89516	0.6135874
11312000	2292.68	751	3026	54882.48	6.21917578125	12.476076481610715	194.02695	0.6549475
11328000	2436.26	751	3026	54963.85	5.985359375	12.30261468652091	161.4264	0.68644106
11344000	2541.35	742	3026	55042.96	5.24965283203125	8.945154501879776	124.80518	0.71880996
11360000	2520.44	742	3025	55126.07	5.2940810546875	7.953680604364875	96.98149	0.773074
11376000	2567.22	742	3025	55203.91	6.453052734375	13.173786708839641	200.02673	0.78681856
11392000	2598.93	742	3025	55280.84	5.1793603515625	7.974667410776452	96.33264	0.6492351
11408000	2630.08	755	3025	55352.1	5.23281982421875	10.228504136724979	193.07858	0.615646
11424000	2665.82	755	3025	55424.45	5.28181298828125	8.174438054080538	124.292816	0.8235181
11440000	2675.72	755	3025	55497.42	5.533189453125	10.40891970259162	176.10199	0.7046174
11456000	2703.9	1314	3026	55570.77	5.4965517578125	9.795670280792427	103.26747	0.58144134
11472000	2600.85	759	3026	55642.22	5.3188984375	9.495038177911661	137.91441	0.7513832
11488000	2552.72	756	3026	55714.03	5.485134765625	8.588976401469502	92.68301	0.65075624
11504000	2365.73	756	3025	55785.67	5.43527685546875	9.822576036865279	129.5789	0.80058044
11520000	2271.18	636	3025	55857.96	5.7533310546875	10.311519650371617	123.18504	0.84910786
11536000	2221.51	636	3026	55927.84	6.2781728515625	9.240347159333355	93.855484	0.67961633
11552000	2306.68	636	3026	55997.01	5.81978955078125	7.949293649831412	147.56853	0.5626367
11568000	2446.86	636	3026	56066.91	6.12420703125	8.372687180648756	114.94271	0.84087765
11584000	2374.84	636	3026	56136.38	5.946623046875	10.13124190314297	181.36472	0.60278744
11600000	2394.02	636	3027	56206.47	6.1980849609375	8.014603126870973	88.165924	0.8214922
11616000	2311.35	636	3027	56275.57	5.93508935546875	8.979619284802668	152.3388	0.7857563
11632000	2426.42	773	3027	56344.75	6.51426904296875	9.640270354092774	150.4602	0.83915806
11648000	2483.21	1037	3027	56414.64	5.9896201171875	8.11576590655497	111.90728	0.7049277
11664000	2500.63	636	3027	56484.02	6.32825048828125	9.641003335364012	112.03103	0.6089727
11680000	2656.3	636	3027	56552.94	5.97467138671875	9.363296027574906	168.92981	0.69754547
11696000	2560.67	636	3026	56621.67	5.8234736328125	8.57722502109511	117.83362	0.6953183
11712000	2524.85	755	3028	56690.83	6.00197265625	8.637819277745974	142.19907	0.9059704
11728000	2575.54	755	3028	56760.25	6.4128388671875	11.040456144335703	165.77095	0.81285965
11744000	2629.24	782	3028	56829.23	6.3223125	8.015649244602711	87.00706	0.6733136
11760000	2655.44	782	3028	56898.7	6.001974609375	9.43456576902191	154.24637	0.8667276
11776000	2757.82	1305	3028	56966.9	6.3778984375	8.660420024456089	104.67605	0.7953912
11792000	2775.01	1305	3027	57035.51	5.5847724609375	8.565969643741449	143.1217	0.60972714
11808000	2792.8	1052	3027	57104.54	5.566677734375	7.667064301282467	100.816696	0.7231727
11824000	2830.45	1052	3027	57173.69	5.6403369140625	8.83810906670652	150.56793	0.77371824
11840000	2646.76	231	3027	57245.46	5.5193076171875	7.414997471341444	105.62875	0.7449641
11856000	2562.24	231	3027	57314.81	5.44320751953125	7.045890313686412	99.9623	0.67936033
11872000	2558.0	231	3027	57384.1	5.28974072265625	8.989663334908599	168.51242	0.73656344
11888000	2647.25	812	3027	57453.56	5.49364892578125	7.564812146544024	104.46988	0.6669575
11904000	2669.12	812	3027	57522.98	5.56707666015625	8.44225051452514	130.59848	0.6777208
11920000	2531.39	812	3027	57593.44	5.500990234375	7.598950893873443	120.93717	0.63127184
11936000	2595.65	808	3026	57663.61	5.306552734375	6.905535596534131	102.86169	0.7918745
11952000	2645.81	808	3026	57734.22	5.50000390625	8.75822425994562	165.46758	0.73060805
11968000	2784.1	808	3027	57804.6	5.2956904296875	7.274854487376363	125.23729	0.7036421
11984000	2755.53	1313	3027	57878.18	4.82463720703125	6.1494378554059725	105.99009	0.5584692
12000000	2674.88	1316	3027	57951.17	5.0597802734375	6.224575788758621	69.79472	0.7098106
12016000	2595.98	593	3028	58024.8	5.5583388671875	8.51791081706659	102.36987	0.5169882
12032000	2668.43	593	3028	58101.49	5.1433984375	8.246420625034839	150.6442	0.7201247
12048000	2740.91	593	3028	58174.12	5.1473056640625	8.637367039497626	126.92159	0.6049732
12064000	2752.85	593	3029	58248.19	4.5959765625	6.755113225364916	108.387344	0.73720014
12080000	2821.54	1042	3029	58323.31	4.4592587890625	5.594710462235736	87.3838	0.6325241
12096000	2712.84	799	3029	58396.84	4.567771484375	6.484810376950123	84.8802	0.4963035
12112000	2611.96	799	3027	58467.77	5.51947509765625	11.13297923120761	161.82896	0.55084276
12128000	2444.27	626	3028	58541.6	4.037596923828125	5.667894953430682	91.1882	0.51356494
12144000	2387.13	626	3028	58615.34	4.6491328125	7.235319457788301	138.26329	0.60344124
12160000	2451.67	626	3028	58690.77	4.3068154296875	6.269942558548682	104.25395	0.5565034
12176000	2537.3	626	3029	58765.03	4.7852666015625	9.46463730815925	168.7901	0.6704766
12192000	2476.04	626	3029	58840.6	4.43817919921875	7.418403003679431	144.21918	0.55971134
12208000	2307.81	626	3029	58911.91	4.3941865234375	6.001025303021143	69.891464	0.53709275
12224000	2213.74	626	3028	58991.36	5.075716796875	8.03325023729499	104.13132	0.60155845
12240000	2368.57	626	3029	59072.62	5.0377666015625	9.49717638959075	132.94786	0.5428657
12256000	2478.42	626	3029	59153.39	5.5065771484375	9.447673738148456	116.66349	0.5237612
12272000	2567.24	746	3029	59228.43	5.23328076171875	9.13113663516213	135.02519	0.6329118
12288000	2554.89	746	3029	59308.79	5.54094287109375	8.615403175417852	96.4236	0.67394024
12304000	2328.84	746	3029	59384.99	5.69313671875	8.65694130813534	114.84351	0.6381364
12320000	1998.8	751	3027	59460.43	5.653087890625	10.294858395092183	126.95711	0.58519214
12336000	1994.49	751	3028	59537.65	5.66355615234375	8.957736704938362	122.67315	0.52777267
12352000	2111.01	626	3028	59610.56	6.14341162109375	9.689866243271885	107.87693	0.67189914
12368000	2194.41	626	3028	59690.71	5.97914208984375	10.883462224862086	159.42023	0.6323875
12384000	2272.87	812	3028	59763.12	6.19405615234375	10.767565590698762	177.30592	0.6233887
12400000	2172.74	628	3025	59841.8	6.7780537109375	11.545264857291063	108.79041	0.57199174
12416000	2281.81	628	3026	59920.42	6.2815927734375	9.446251736800159	116.96689	0.5879557
12432000	2306.77	628	3027	59995.61	6.4925107421875	9.281739044354781	109.96421	0.6619599
12448000	2403.17	1042	3027	60075.16	5.914775390625	8.111471429401696	66.19743	0.54782605
12464000	2251.78	1042	3027	60153.01	7.26318359375	12.062519430036165	151.17807	0.96156377
12480000	2240.38	1041	3026	60230.9	6.4219306640625	8.45772391072208	65.85311	0.64461815
12496000	2172.91	1041	3026	60308.67	6.412755859375	9.07770448681824	100.38459	0.8469504
12512000	2374.96	1316	3025	60385.42	6.7712568359375	8.941301202146139	87.62764	0.69623137
12528000	2370.21	1316	3025	60463.7	6.0588974609375	9.050761363001458	133.56082	0.7006291
12544000	2418.69	443	3025	60546.23	6.8317744140625	9.69789240956508	104.01304	0.6394348
12560000	2380.41	443	3027	60624.45	7.1166416015625	10.76740306434193	117.38678	0.75204015
12576000	2415.72	443	3028	60703.64	6.9952890625	12.50377005646697	146.54088	0.65650177
12592000	2604.58	443	3028	60786.94	6.4420029296875	10.043562148212157	127.86224	0.60718125
12608000	2543.58	443	3028	60868.12	6.75775	10.255004113846079	100.2867	0.5455667
12624000	2588.24	801	3027	60949.68	7.3797109375	10.846685121501407	112.29681	0.71979403
12640000	2527.68	801	3027	61030.19	6.685498046875	9.418411987962727	113.21944	0.7088287
12656000	2622.14	810	3027	61111.03	6.066302734375	8.61138599471653	109.188225	0.654392
12672000	2696.51	810	3027	61191.27	6.32818359375	8.6753975953555	112.439835	0.7767058
12688000	2664.87	610	3027	61271.57	6.76958203125	9.536648880765192	108.16364	0.7890689
12704000	2737.39	610	3027	61349.95	6.626376953125	9.255883264173118	121.18198	0.663054
12720000	2667.25	610	3027	61429.67	6.61916259765625	13.2050132525492	193.98564	0.68659335
12736000	2705.1	610	3027	61509.14	6.5867275390625	10.567861065513684	148.34006	0.8148725
12752000	2621.83	812	3027	61588.47	6.31512890625	9.160532701486305	88.436935	0.71542764
12768000	2664.6	812	3027	61667.73	6.34023046875	9.435753977557914	81.650635	0.7436744
12784000	2552.77	636	3027	61742.18	5.42712890625	7.380262423349186	75.550545	0.69096434
12800000	2494.14	636	3028	61818.47	6.35653857421875	9.355751489725451	109.153824	0.758809
12816000	2514.8	636	3028	61896.07	6.53230029296875	9.51026337043302	97.359726	0.69847965
12832000	2395.42	636	3028	61972.99	6.7585009765625	10.530143858822633	94.36112	0.62916756
12848000	2447.24	626	3024	62050.46	6.985974609375	9.88787254355051	93.23644	0.7111543
12864000	2376.24	626	3024	62126.79	6.418484375	10.15449715643271	135.18106	0.7871856
12880000	2482.05	626	3024	62205.04	6.03890869140625	8.556043185959266	93.484535	0.66110754
12896000	2488.71	636	3026	62284.2	6.17289306640625	8.844270744385883	92.65694	0.5668918
12912000	2483.62	596	3027	62360.71	6.01994189453125	8.983554419048176	92.98558	0.7775397
12928000	2583.83	596	3027	62437.63	5.9134267578125	9.37046932189098	156.55733	0.5245421
12944000	2644.25	596	3027	62515.43	5.4186142578125	6.92602372848231	68.1756	0.7826054
12960000	2664.35	596	3027	62595.47	5.947759765625	9.687922974637031	157.98975	0.85823214
12976000	2695.25	596	3027	62674.6	5.78728759765625	8.584672933490245	104.323265	0.61306477
12992000	2727.56	596	3027	62753.31	5.54794482421875	7.706338705896594	133.46143	0.7143612
13008000	2701.48	596	3027	62833.82	5.60312158203125	8.73793185628041	156.58281	0.6445485
13024000	2626.1	596	3028	62913.15	5.9828720703125	12.47337915322067	251.43648	0.5820036
13040000	2550.77	636	3028	62992.47	5.499802734375	8.975745964820973	130.724	0.55881953
13056000	2600.16	636	3028	63072.72	5.60801171875	7.724922633107726	76.52508	0.7789451
13072000	2639.3	773	3027	63155.18	5.7618212890625	9.606319534556405	143.55783	0.6572021
13088000	2653.86	636	3027	63235.41	5.420458984375	8.425359320972607	135.18141	0.7282388
13104000	2610.11	636	3027	63316.25	5.2982744140625	6.789602287229348	107.213936	0.46760932
13120000	2566.15	636	3028	63394.47	4.7066455078125	5.411646511806735	68.957375	0.63096225
13136000	2682.62	774	3028	63471.26	5.63604931640625	8.056077383720938	101.5199	0.6801591
13152000	2744.22	792	3029	63549.94	6.14258837890625	11.113597386760059	153.20683	0.7014117
13168000	2667.66	588	3029	63629.43	5.8923642578125	9.827272319926827	139.45486	0.7819623
13184000	2625.85	588	3029	63708.74	5.9143740234375	8.617580141779941	91.55523	0.5838194
13200000	2544.61	588	3029	63788.49	6.06027587890625	10.32845319070092	130.84015	0.779989
13216000	2589.5	768	3029	63869.27	5.3916103515625	8.863633566433124	169.86244	0.91408575
13232000	2639.94	768	3028	63948.98	6.03282958984375	11.05644113740945	185.65158	0.6659341
13248000	2624.93	768	3028	64029.85	4.6874921875	5.898912770587475	98.12445	0.61381686
13264000	2682.42	753	3028	64108.21	6.105416015625	11.58635242429644	161.881	0.7573638
13280000	2565.64	636	3027	64188.88	6.1148818359375	11.968373035839083	183.4013	0.6645232
13296000	2568.1	636	3024	64265.86	5.2889619140625	8.485277691389953	142.93661	0.68591833
13312000	2516.51	636	3024	64344.97	5.005791015625	6.837835914966079	112.80287	0.65479386
13328000	2630.77	636	3026	64423.65	5.8512158203125	10.541118892223919	179.99753	0.7224417
13344000	2560.16	636	3026	64502.8	6.53536865234375	11.598033912047335	173.50714	0.8619661
13360000	2571.25	636	3027	64582.43	6.45116943359375	12.545343384100732	201.1199	0.8485724
13376000	2512.76	636	3027	64661.12	7.0131455078125	14.68348987809097	168.82126	0.7696372
13392000	2462.16	636	3027	64739.43	5.28732421875	8.292642635191752	156.44727	0.72311646
13408000	2356.63	636	3026	64819.12	6.7722216796875	13.450131272593588	197.80264	0.81627476
13424000	2324.17	636	3026	64901.21	5.8951982421875	11.360606277835704	169.79395	0.75618124
13440000	2394.08	636	3028	64981.84	5.3831953125	9.72857260855877	163.9551	0.6548052
13456000	2598.19	626	3028	65059.57	5.852587890625	11.151535418385219	183.11555	0.76379764
13472000	2708.44	626	3028	65138.84	5.4587255859375	9.443278859855829	160.72522	0.77525914
13488000	2777.34	626	3028	65217.03	5.69279931640625	9.899002080386689	162.04942	0.66028166
13504000	2825.59	1317	3028	65292.33	5.67835546875	10.906379655389776	210.88568	0.6325276
13520000	2774.1	1038	3028	65372.16	5.8007138671875	10.717827948679714	179.60345	0.680753
13536000	2743.77	1038	3028	65449.99	5.1971943359375	9.764269205885302	180.41998	0.38989595
13552000	2730.82	1038	3028	65527.27	4.7327646484375	6.650913353630462	110.89319	0.5764011
13568000	2699.94	593	3028	65603.7	4.98034521484375	8.488953299730184	168.94716	0.6108499
13584000	2703.63	593	3028	65685.09	5.3057119140625	8.590204268525865	107.88355	0.5834573
13600000	2743.76	593	3028	65765.57	5.38686328125	8.852010717910366	146.08514	0.57474655
13616000	2759.04	626	3028	65844.99	5.0899892578125	9.77913595365153	175.18546	0.45206425
13632000	2705.02	626	3028	65922.82	4.5827265625	7.925687815183614	129.21214	0.6108454
13648000	2731.3	811	3028	66001.9	4.53252099609375	6.27256675930994	78.66442	0.5679496
13664000	2700.52	711	3028	66080.36	5.52244140625	10.0246399561281	161.13553	0.5990734
13680000	2748.48	711	3028	66159.76	5.0331220703125	9.995218778871227	154.04199	0.6254291
13696000	2767.19	711	3028	66237.96	5.7860810546875	9.193929722920444	120.08522	0.51444864
13712000	2791.99	711	3027	66316.05	5.37878076171875	9.924998032115674	158.97139	0.53253233
13728000	2770.71	1037	3027	66390.11	4.285099609375	5.962256611908783	67.03673	0.40967262
13744000	2772.94	1037	3028	66464.09	5.0624130859375	9.952910221387512	140.62054	0.5679261
13760000	2737.69	1037	3028	66541.83	4.94034375	8.1477714552815	94.17787	0.5388349
13776000	2782.38	1037	3029	66621.38	5.06912353515625	9.775630574290336	125.338234	0.4695587
13792000	2828.84	1041	3029	66697.07	4.71433642578125	7.682033625609823	93.74743	0.45418796
13808000	2764.19	614	3029	66777.87	4.5034765625	7.479208159123531	98.46941	0.45189193
13824000	2726.62	614	3029	66855.03	4.027667236328125	6.4069045397328965	74.17265	0.47092864
13840000	2473.22	614	3029	66934.73	4.577806640625	7.3604437918171755	68.14482	0.5914934
13856000	2354.99	771	3029	67015.0	4.658466796875	8.904537993349233	142.84933	0.49771398
13872000	2268.31	771	3027	67092.69	4.43253955078125	7.155634798884023	70.6958	0.56463647
13888000	2413.28	812	3027	67173.53	4.3102998046875	7.262897471911606	92.57925	0.47014004
13904000	2523.52	812	3027	67251.4	4.1556865234375	7.172888953378548	121.168	0.37992394
13920000	2617.9	626	3027	67329.95	4.078181884765625	6.339929884273169	76.694046	0.49721134
13936000	2798.17	626	3030	67406.97	4.023808837890625	6.546023363462737	107.09711	0.46291575
13952000	2762.4	626	3030	67487.85	4.4159921875	7.981018007591513	100.133934	0.46947533
13968000	2649.31	626	3030	67565.35	3.8276025390625	5.338454978970976	67.2624	0.42108366
13984000	2660.52	231	3028	67644.68	4.101087890625	6.598489410463579	65.60985	0.55694354
14000000	2565.56	231	3028	67724.52	4.35772705078125	9.671742830276248	162.87764	0.49897432
14016000	2695.12	231	3028	67801.16	4.3007373046875	7.081009759825925	91.99983	0.6000881
14032000	2636.67	231	3028	67880.79	4.1684599609375	6.690204476508921	97.573685	0.5523462
14048000	2727.87	755	3027	67960.69	4.258224609375	6.232186489306943	81.6981	0.49647778
14064000	2785.73	755	3029	68038.87	4.047815673828125	6.924233937772467	91.72078	0.4607448
14080000	2796.83	584	3029	68118.22	3.8969736328125	7.5146630101588725	143.30865	0.42720553
14096000	2865.85	584	3029	68197.29	3.71130908203125	5.763651593174243	85.45867	0.40859175
14112000	2784.75	584	3029	68274.58	3.97325048828125	6.2307622677727	97.902214	0.5434191
14128000	2801.1	584	3029	68354.66	3.9521337890625	5.939596340451091	74.839806	0.5069323
14144000	2735.19	584	3028	68430.31	3.9508896484375	7.265628629031352	169.14954	0.509399
14160000	2699.2	584	3028	68511.57	4.022952880859375	7.0694937716572035	104.94695	0.3950857
14176000	2748.57	1036	3028	68590.55	4.1833017578125	7.9649098590316765	89.31417	0.5343561
14192000	2816.29	1036	3028	68671.35	3.77542236328125	5.51927871193329	61.744072	0.46920538
14208000	2739.71	626	3029	68750.3	4.6387470703125	7.804777433165535	87.07153	0.47031492
14224000	2664.58	626	3029	68830.32	4.67968115234375	11.043890067023485	249.41374	0.54925764
14240000	2737.47	626	3029	68907.81	4.24249853515625	7.225331415409261	86.66046	0.483082
14256000	2738.15	1259	3029	68984.08	4.44814208984375	7.257774387682494	89.87216	0.5392442
14272000	2824.99	1259	3030	69064.61	4.251568359375	7.323026344603029	90.602974	0.50879025
14288000	2866.44	1318	3030	69144.96	3.896796875	6.573110469937349	97.97781	0.5876845
14304000	2849.35	1049	3030	69224.65	4.31033837890625	7.424615152063439	77.51238	0.49469736
14320000	2843.34	1049	3029	69302.56	4.34035205078125	8.165262262322013	76.428986	0.39985573
14336000	2778.02	231	3028	69380.92	4.37391259765625	8.153236033164992	102.62191	0.4689727
14352000	2725.09	231	3028	69458.95	4.0016455078125	6.9770038004325325	75.37541	0.46433085
14368000	2627.04	231	3029	69536.32	4.73141064453125	8.623986806431235	89.654305	0.46141
14384000	2604.91	231	3029	69615.46	4.21961328125	7.093732929494879	75.65109	0.508115
14400000	2640.84	231	3029	69694.16	4.02568115234375	7.162348929471392	79.300934	0.43763393
14416000	2721.9	231	3029	69771.87	4.627501953125	9.22688666344179	164.1653	0.47730953
14432000	2785.37	231	3029	69847.95	4.2040224609375	7.752830884183532	106.908615	0.44470447
14448000	2849.9	231	3029	69926.05	4.95819677734375	10.519917493141284	240.18118	0.482966
14464000	2819.2	1318	3028	70003.72	5.28230224609375	10.97528117521369	190.98886	0.56373656
14480000	2805.68	1042	3028	70084.52	4.6820166015625	7.964733301404386	111.2186	0.3492078
14496000	2781.64	596	3026	70161.47	4.3812041015625	7.160236062362051	87.43446	0.49826086
14512000	2742.04	596	3029	70236.13	4.58931298828125	8.375141789844516	95.7884	0.4739874
14528000	2656.47	596	3029	70313.39	4.29590185546875	7.120560020110778	99.05389	0.49651015
14544000	2653.08	596	3029	70391.29	3.9023349609375	5.828834239687212	59.929558	0.53018636
14560000	2686.54	626	3028	70468.45	3.920412109375	6.343614222684888	87.8263	0.50031674
14576000	2717.78	711	3028	70547.07	3.99182373046875	6.408080835944565	74.796776	0.57317996
14592000	2743.9	711	3028	70624.17	4.40826025390625	8.530325957283226	163.0303	0.48486927
14608000	2779.14	711	3028	70700.82	4.4101572265625	7.551107638121708	90.62187	0.49124882
14624000	2861.03	1035	3028	70780.84	4.52785546875	7.511043952074838	98.812256	0.58314526
14640000	2841.94	231	3028	70859.49	4.30153125	8.817464913454433	146.7741	0.50626004
14656000	2770.62	231	3029	70938.45	3.698216064453125	5.099803151838314	42.033783	0.38189617
14672000	2709.71	231	3030	71016.97	3.96559130859375	7.130541978436843	134.08377	0.4858116
14688000	2645.18	618	3030	71096.05	4.6149423828125	9.691759144371057	177.06241	0.47078687
14704000	2706.58	626	3030	71176.39	3.54818701171875	5.336382347855146	84.817154	0.48451865
14720000	2739.99	1052	3030	71255.57	3.888647705078125	5.988493524042586	62.44426	0.43827727
14736000	2817.54	1049	3030	71334.35	4.627353515625	9.121312611132238	196.72983	0.54479444
14752000	2803.93	231	3030	71412.7	3.718296875	5.787229002834604	80.77721	0.5114082
14768000	2765.02	231	3030	71491.76	3.71855419921875	7.332105661915954	158.38458	0.4538214
14784000	2708.49	231	3029	71571.6	3.620068359375	6.473638249663013	98.06324	0.5085025
14800000	2684.43	231	3030	71649.89	4.080245361328125	8.48252477523644	164.42479	0.4641434
14816000	2658.85	231	3030	71727.55	3.9159814453125	7.842447601036299	111.50013	0.47636944
14832000	2696.6	231	3030	71805.18	4.17642919921875	8.534204158853946	134.55722	0.59119755
14848000	2555.39	231	3028	71883.43	3.96985791015625	6.756121645404263	104.44404	0.49094024
