TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
16528000	2576.84	231	3026	68391.53	8.132387	16.468864	181.70262	0.78285503
16544000	2384.34	231	3026	68457.38	9.326165	19.878544	167.46571	0.94903034
16560000	2419.4	614	3024	68524.15	9.242966	19.794382	197.81638	0.93545365
16576000	2591.54	755	3023	68589.74	8.990475	18.230757	220.4136	1.1371495
16592000	2568.26	223	3025	68655.38	7.209797	15.136018	195.68266	0.8561466
16608000	2637.58	718	3025	68722.97	6.5387483	12.866493	202.81628	0.9439749
16624000	2576.76	718	3022	68789.18	7.258602	14.969882	191.49413	0.9482608
16640000	2543.98	623	3022	68856.77	6.106773	10.623936	158.66226	1.0911796
16656000	2324.96	623	3024	68924.12	7.60957	15.792864	234.39075	1.056086
16672000	2308.24	812	3026	68992.28	7.21408	14.823812	175.23842	0.7995593
16688000	2475.96	738	3024	69059.9	7.893213	15.508005	224.08713	0.8894847
16704000	1969.52	797	3023	69128.04	8.905848	16.768606	209.18083	0.9444541
16720000	2164.86	804	3023	69196.06	7.7249503	11.550976	109.394485	1.0351748
16736000	2119.76	626	3024	69263.37	9.246139	14.235718	194.82697	1.062232
16752000	2268.08	231	3024	69330.02	11.091187	19.547384	192.72937	1.1363012
16768000	2113.42	718	3024	69397.74	9.65669	15.200558	224.07431	1.1399755
16784000	2140.2	231	3024	69465.08	11.070258	16.858124	158.01747	1.0526359
16800000	1917.18	231	3019	69532.54	12.053061	21.744488	277.19464	1.308305
16816000	2006.52	614	3025	69600.3	11.867258	19.312366	230.9189	1.3671085
16832000	2080.54	718	3023	69667.21	11.7834835	16.856136	151.34935	1.2121919
16848000	2182.6	626	3021	69733.42	11.235579	17.69332	188.15997	1.2749394
16864000	2374.66	626	3026	69800.63	11.459931	16.848322	157.4846	1.2952355
16880000	2094.94	231	3023	69867.84	10.743201	16.441452	216.31529	1.4169979
16896000	1874.5	590	3021	69935.62	10.113588	13.26023	128.9992	1.235447
16912000	2215.56	1047	3020	70004.06	8.590593	13.114543	193.95029	0.98502934
16928000	2374.42	626	3016	70073.45	7.3620644	12.620224	235.09563	0.98299485
16944000	2245.4	626	3022	70142.73	7.6520963	10.833692	146.3584	1.0174134
16960000	2437.52	626	3022	70210.86	8.445158	12.541417	161.19186	1.1434281
16976000	2615.58	1046	3024	70277.53	6.630205	11.390652	162.02562	0.9817282
16992000	2284.36	712	3024	70344.64	6.1170273	8.208047	99.2271	0.9592269
17008000	1926.18	712	3022	70410.84	10.0905485	20.978916	235.6628	0.97945607
17024000	2413.7	704	3023	70479.73	9.213509	17.777088	157.3949	0.7822194
17040000	2518.0	704	3023	70547.88	7.2563205	17.036757	300.22992	0.9964149
17056000	2668.2	1327	3022	70616.63	8.01683	21.758554	321.00388	0.46978632
17072000	2476.48	805	3026	70683.69	6.978044	16.736952	179.15997	0.7506924
17088000	2494.38	231	3026	70750.42	6.4893093	15.283763	168.97377	0.81931454
17104000	2455.38	231	3025	70819.0	5.4619823	10.428543	150.31978	0.8027147
17120000	2628.98	231	3023	70887.32	6.4093924	10.586589	151.58119	0.67814934
17136000	2571.82	806	3022	70954.7	5.5332375	9.525897	134.56868	0.6875562
17152000	2392.72	626	3024	71021.95	7.2092757	11.099737	124.81793	1.0353253
17168000	2487.96	626	3022	71089.18	7.0253634	11.563342	181.81529	0.8849454
17184000	2292.04	626	3022	71156.11	8.926452	17.232134	237.34872	0.9028518
17200000	2453.0	626	3024	71222.89	7.998564	16.27761	257.3606	1.1029453
17216000	2559.68	626	3024	71290.75	6.2953277	12.610571	202.51503	0.8459961
17232000	2540.28	1315	3026	71358.52	6.798135	12.435298	109.39122	0.81210953
17248000	2411.92	1306	3026	71425.55	7.1574187	14.787682	188.09805	1.0116049
17264000	2329.3	231	3024	71492.93	7.2514815	14.422133	156.05344	0.6522288
17280000	2511.18	1315	3026	71561.96	6.4855313	11.99519	138.92662	0.8055111
17296000	2571.0	744	3026	71629.45	6.904181	13.638384	157.9444	0.5522789
17312000	2634.14	636	3022	71697.76	6.300668	11.658218	152.50725	0.69613415
17328000	2618.86	636	3022	71764.58	6.6527557	14.430789	197.49088	0.6520208
17344000	2597.28	717	3026	71833.76	6.332844	14.957252	187.6294	0.749805
17360000	2703.5	745	3026	71902.4	5.7186737	11.106766	147.90123	0.56389743
17376000	2437.78	231	3024	71971.73	6.0669327	14.213441	179.17934	0.6361356
17392000	2428.38	721	3023	72039.31	6.580735	16.11955	253.89177	0.61773926
17408000	2407.96	761	3023	72107.22	5.2881846	8.633513	144.64351	0.75193906
17424000	2418.76	761	3025	72174.6	5.2984285	9.259377	112.24506	0.7535827
17440000	2600.94	231	3025	72242.08	6.1530223	9.719032	147.72932	0.63877165
17456000	2532.38	231	3026	72309.01	6.757805	17.353312	232.10529	0.9235507
17472000	2311.0	1051	3023	72377.59	8.090401	17.513065	270.47885	0.7895357
17488000	2395.82	810	3025	72445.63	8.084048	19.678408	376.41443	0.8389816
17504000	2408.28	614	3025	72512.4	8.853132	17.401276	316.77652	0.8099085
17520000	2469.4	1277	3023	72578.99	9.355715	19.580183	247.1286	1.1230285
17536000	2415.22	626	3024	72644.7	8.487207	15.059476	168.53192	0.88242334
17552000	2609.72	626	3024	72712.21	9.610504	19.630922	208.1231	0.99194723
17568000	2630.5	740	3023	72778.47	8.294219	17.256027	201.31606	0.9180596
17584000	2551.26	761	3021	72845.8	7.562729	14.601054	170.9988	0.9694812
17600000	2503.2	231	3022	72913.94	5.732515	7.982213	102.4031	0.6456386
17616000	2442.68	597	3025	72982.67	6.41629	10.330313	129.9856	0.7624709
17632000	2476.56	626	3025	73050.88	7.417057	19.281912	323.41855	0.8413352
17648000	2598.92	627	3024	73117.36	5.607195	8.041729	92.12006	0.82629395
17664000	2710.64	1323	3024	73185.45	6.0702353	10.087183	137.75264	0.86421734
17680000	2786.32	1317	3023	73252.89	6.3863673	11.229776	132.00432	0.7701528
17696000	2805.86	1045	3025	73321.86	4.928121	9.604474	249.58476	0.70937645
17712000	2826.84	1038	3025	73390.85	4.3274655	6.21551	97.58529	0.74776626
17728000	2662.18	805	3026	73457.44	4.341011	13.3365	273.9566	0.6946479
17744000	2576.08	231	3026	73524.44	4.3832574	13.16465	284.1059	0.5212108
17760000	2353.64	231	3024	73593.11	3.9675846	10.690259	281.21954	0.7190799
17776000	2408.0	231	3027	73659.86	4.9144793	9.058106	189.52583	0.7417729
17792000	2587.92	802	3027	73727.01	5.337164	10.468131	145.16568	0.7925302
17808000	2476.28	626	3026	73794.35	5.1901016	9.789829	111.42803	0.73103756
17824000	2384.7	626	3022	73864.75	6.102433	11.589566	136.90236	0.82151854
17840000	2680.48	626	3023	73932.32	6.7207108	14.222924	237.6108	0.9145506
17856000	2378.58	626	3026	73998.57	6.226094	12.860514	203.85149	0.67098534
17872000	2094.84	231	3026	74065.78	6.50857	13.079035	181.03928	0.71265346
17888000	2279.88	614	3022	74133.72	7.0175495	12.098866	139.02837	0.9374713
17904000	2366.72	231	3025	74200.61	7.9263663	13.871222	136.91411	1.132582
17920000	2569.08	231	3025	74269.56	8.188309	13.978306	163.67513	0.95742637
17936000	2690.66	1402	3023	74337.45	6.7695956	11.810263	177.03484	0.8214799
17952000	2415.78	231	3022	74403.98	7.2421937	13.428378	156.70914	0.99003494
17968000	2536.26	231	3022	74470.05	7.604891	15.03382	219.97116	0.8713541
17984000	2538.62	231	3023	74536.63	4.8766427	6.3760886	69.64094	0.8668333
18000000	2450.52	626	3023	74602.94	5.54451	8.427498	126.59716	0.74901783
18016000	2661.2	626	3023	74669.28	4.8790517	6.736307	109.18613	0.76628554
18032000	2448.68	626	3023	74736.12	5.1588917	7.064323	95.398766	0.72607815
18048000	2476.8	626	3025	74802.79	5.8934803	9.968927	127.9078	0.91926754
18064000	2633.24	636	3025	74870.53	4.5527067	5.869461	94.99631	0.85061944
18080000	2607.26	1047	3025	74935.71	5.434224	9.185833	181.90129	0.7697599
18096000	2491.5	794	3025	75001.35	5.274678	8.230283	143.18697	0.77858484
18112000	2620.04	1402	3027	75068.21	5.133812	9.01914	136.42154	0.7135439
18128000	2667.88	1402	3026	75136.31	5.4648457	10.356457	134.69698	0.77548397
18144000	2733.6	812	3026	75202.48	5.2558327	9.375878	104.40739	0.87781376
18160000	2612.8	812	3026	75270.26	5.789674	12.629688	153.78738	0.6701449
18176000	2579.64	1049	3026	75336.15	4.6115026	9.012166	125.39911	0.5680921
18192000	2564.5	727	3023	75402.63	4.9859633	10.6904745	140.23413	0.6312727
18208000	2591.84	1046	3023	75470.34	4.8256307	9.937232	151.91159	0.6123624
18224000	2477.36	636	3026	75536.73	5.5606084	12.200632	137.22514	0.70795965
18240000	2587.18	636	3024	75603.45	4.637775	7.7910113	111.138626	0.67399865
18256000	2505.2	596	3026	75670.57	5.648917	11.867037	162.00745	0.6828995
18272000	2467.72	636	3026	75736.11	5.5729713	10.907064	164.63554	0.7422886
18288000	2494.68	602	3026	75802.08	5.685166	11.3354025	183.40219	0.6540273
18304000	2668.24	602	3026	75868.94	5.6769266	10.791518	169.23212	0.69073284
18320000	2661.82	1320	3026	75935.73	4.8301077	7.3315415	77.942314	0.6641481
18336000	2560.84	711	3026	76002.87	5.172765	11.719772	189.58002	0.7451102
18352000	2575.44	443	3026	76069.7	5.259199	9.5072	155.25598	0.71203065
18368000	2508.44	443	3026	76136.46	4.7320633	7.867919	111.45058	0.6593772
18384000	2453.98	231	3026	76201.97	4.3596134	6.446591	83.05808	0.60591143
18400000	2343.92	231	3026	76268.35	6.3128934	12.842916	202.55302	0.65797573
18416000	2477.28	231	3026	76335.7	5.571191	10.889728	225.19182	0.61085534
18432000	2613.1	231	3026	76401.08	5.953299	11.3022375	177.45226	0.85750246
18448000	2666.14	1306	3027	76467.57	5.248148	10.34288	155.48589	0.65498054
18464000	2510.16	443	3027	76533.57	5.2446632	8.032308	101.574104	0.5454797
18480000	2605.34	443	3027	76600.35	5.9403186	10.03959	118.97058	0.7493437
18496000	2599.16	811	3026	76666.99	5.136919	9.832657	165.34438	0.6671388
18512000	2646.96	811	3025	76733.15	5.2388954	9.769229	160.35577	0.7540848
18528000	2559.92	628	3025	76798.85	4.7909856	10.339622	244.08633	0.6148507
18544000	1922.02	812	3028	76866.19	5.531492	8.728048	91.628204	0.80992067
18560000	2107.08	711	3026	76933.26	7.484429	17.237486	233.13614	0.5576039
18576000	2145.7	711	3026	76999.3	9.340887	19.793652	233.67644	0.6265005
18592000	2568.5	231	3025	77066.34	8.053201	16.068298	164.24115	0.68617594
18608000	2740.92	231	3026	77134.11	8.636199	16.22612	221.77415	0.79907274
18624000	2688.66	1317	3025	77201.6	6.57838	12.755952	131.48564	0.8008318
18640000	2671.9	792	3026	77267.68	5.800068	10.425948	144.8435	0.8460738
18656000	2485.78	811	3027	77334.61	6.621293	13.188863	168.65251	0.72254956
18672000	2433.42	606	3027	77400.83	5.4063716	10.859181	123.39559	0.76730615
18688000	1960.96	791	3024	77466.3	6.7186418	15.993908	193.05032	0.86134243
18704000	1825.14	627	3024	77532.56	9.438901	19.358824	184.70808	0.8836205
18720000	2416.82	740	3025	77597.84	8.589473	17.670067	138.16357	0.71186817
18736000	2263.22	443	3025	77664.3	9.067096	20.415531	245.31683	0.9933618
18752000	2519.96	443	3025	77730.28	11.378623	22.342188	259.72256	1.0033815
18768000	2571.46	443	3025	77796.54	12.20707	23.652636	308.70923	0.79106295
18784000	2647.24	231	3023	77863.55	10.670842	18.83452	150.72357	0.90732586
18800000	2706.36	231	3025	77930.52	9.931145	16.829592	137.4234	0.9842243
18816000	2621.2	761	3026	77996.16	7.2060137	11.019861	115.467186	0.88915706
18832000	2645.28	812	3026	78062.53	7.035753	12.256529	199.70694	0.9634787
18848000	2641.62	1308	3024	78129.03	6.009349	9.505041	176.33841	0.8988971
18864000	2746.54	1308	3024	78195.11	5.1716356	7.0118113	85.4651	0.7893361
18880000	2709.88	1409	3028	78261.61	5.273299	8.686741	141.71684	0.6819656
18896000	2560.06	231	3028	78328.09	6.5296717	12.332479	162.21085	0.866657
18912000	2588.18	636	3026	78394.71	5.559018	8.845712	122.5397	0.9998565
18928000	2457.32	636	3027	78461.06	6.036057	9.720209	89.843994	0.91576326
18944000	2569.52	712	3027	78526.02	6.435698	11.743886	153.95802	0.84571576
18960000	2579.8	579	3027	78592.63	6.621625	10.623007	134.77675	0.7025954
18976000	2648.7	748	3027	78659.46	5.913016	10.00331	186.95114	0.90065247
18992000	2628.86	751	3026	78724.72	6.3220263	13.792138	194.21269	0.7257514
19008000	2639.96	751	3024	78790.16	6.363505	9.984918	136.09846	1.0200493
19024000	2618.44	1126	3024	78855.65	5.599075	9.511492	179.75185	0.82364786
19040000	2599.48	597	3027	78921.7	6.234467	10.950172	160.68996	0.90591586
19056000	2719.72	1049	3027	78987.65	5.4113855	9.401047	156.56654	0.8218993
19072000	2627.98	231	3024	79052.96	5.2497735	9.83972	131.75148	0.8432103
19088000	2584.04	231	3024	79118.89	4.4608817	9.412011	138.8974	0.5987421
19104000	2390.32	231	3025	79185.48	4.375096	7.604005	133.53514	0.59156674
19120000	2591.86	811	3025	79252.2	4.6548047	9.961301	157.16762	0.6592831
19136000	2769.66	1317	3025	79318.09	4.970841	12.490427	184.70352	0.4848714
19152000	2403.26	812	3025	79384.75	5.0757627	12.602927	159.42986	0.6216755
19168000	2552.26	614	3024	79450.93	5.7054873	14.7821865	185.5657	0.4972363
19184000	2787.3	596	3026	79516.31	5.4931636	13.60003	168.47961	0.44843274
19200000	2791.4	596	3024	79583.47	6.749714	17.888376	201.43799	0.63354117
19216000	2865.1	596	3024	79649.44	5.1883416	13.590358	180.69124	0.32640624
19232000	2768.52	1049	3024	79715.23	4.1436615	11.305746	221.29033	0.5161129
19248000	2716.7	711	3025	79781.33	3.8551152	9.176394	208.54933	0.50312877
19264000	2680.94	580	3025	79846.63	3.693189	8.790769	161.24919	0.49092126
19280000	2485.48	231	3026	79913.06	5.21487	15.336045	245.64487	0.5212221
19296000	2088.8	231	3028	79979.57	5.813794	13.712439	226.72357	0.675616
19312000	2487.9	812	3026	80045.2	5.4472184	14.1233	239.70526	0.63983965
19328000	2506.14	812	3025	80110.94	6.213123	13.34626	207.83572	0.6234977
19344000	2547.8	1048	3024	80177.47	6.6466446	15.09674	256.72458	0.7772131
19360000	2766.66	1047	3026	80243.76	6.372243	11.527855	170.20055	0.9190509
19376000	2683.46	627	3026	80310.03	5.4133325	8.28538	102.50904	0.69118994
19392000	2399.6	627	3023	80377.79	7.162639	14.034324	197.11394	0.807448
19408000	2528.76	231	3026	80444.65	6.1792274	13.288802	162.48973	0.7013303
19424000	2717.94	231	3026	80510.65	5.6357503	11.370061	219.99911	0.80276513
19440000	2748.86	231	3026	80576.29	5.3469286	10.923872	149.45053	0.6528157
19456000	2714.02	231	3026	80641.43	4.6998906	10.584354	178.12532	0.6940236
19472000	2773.56	812	3026	80707.5	4.7318897	8.803216	122.10809	0.6850817
19488000	2513.46	231	3026	80774.52	4.713803	8.899604	115.7233	0.6241472
19504000	2479.52	812	3028	80840.72	5.160496	13.060261	151.57738	0.6301886
19520000	2680.46	1041	3026	80906.26	4.273418	7.550725	93.26907	0.58702666
19536000	2857.5	1041	3028	80972.45	4.8916974	10.574353	161.94894	0.73760515
19552000	2796.68	1325	3026	81039.63	4.970705	12.94284	273.11798	0.63521636
19568000	2673.36	811	3024	81106.09	4.393042	7.416776	102.28116	0.6052262
19584000	2765.8	811	3025	81172.13	5.1637945	8.900331	143.43921	0.5992559
19600000	2638.5	812	3025	81239.48	4.772852	7.3906455	96.356316	0.6031163
19616000	2529.04	811	3025	81305.65	5.3033743	9.675836	119.16876	0.6956779
19632000	2643.82	593	3026	81372.15	4.3201447	6.7702475	76.024635	0.674747
19648000	2655.78	593	3028	81438.16	5.240041	11.131704	149.70699	0.72944367
19664000	2528.5	811	3028	81505.98	4.650581	7.7090673	133.6054	0.65373486
19680000	2350.96	231	3026	81572.15	6.0943394	10.2582245	131.46793	0.74674094
19696000	2523.34	231	3025	81638.69	6.416111	12.922004	161.0516	0.92912734
19712000	2520.3	812	3025	81704.94	5.864674	7.9769425	104.36333	0.8116046
19728000	2540.26	812	3024	81772.39	7.0595245	11.898485	190.13509	0.8629532
19744000	2617.78	812	3026	81838.56	7.8822527	14.433591	177.69058	0.98549134
19760000	2724.74	752	3027	81905.09	6.1116104	10.638616	151.33684	0.7658046
19776000	2745.86	752	3027	81971.3	5.4014335	10.316894	133.91237	0.63004184
19792000	2707.02	1049	3029	82037.94	4.549161	6.7449193	97.37658	0.4962623
19808000	2867.54	1049	3029	82103.88	4.3631263	8.543377	131.56223	0.53393245
19824000	2725.9	1038	3028	82170.64	3.6236024	5.5451174	79.98534	0.52347946
19840000	2639.44	231	3028	82237.65	3.3431392	4.5996194	47.55364	0.5344424
19856000	2796.24	1320	3028	82303.96	4.304524	11.894268	195.00388	0.44961724
19872000	2767.9	1320	3028	82369.6	3.6086147	6.857574	137.44879	0.41881442
19888000	2812.68	231	3028	82436.87	3.3887212	5.051796	64.5879	0.49856877
19904000	2749.26	231	3028	82502.79	3.0344784	5.5670414	115.56914	0.4778096
19920000	2788.58	1317	3028	82568.84	3.004519	6.0524	133.742	0.52994186
19936000	2784.22	1409	3028	82634.39	3.0876496	6.1915135	114.088066	0.46015894
19952000	2765.8	574	3028	82700.08	3.0953913	7.262742	122.83946	0.46599153
19968000	2820.26	574	3027	82766.14	2.9382014	7.307123	158.58136	0.43368995
19984000	2818.48	711	3027	82831.38	2.9738622	6.6772847	133.94774	0.5308811
20000000	2786.24	1315	3028	82898.23	3.0011225	6.6204658	123.53974	0.4955344
