TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
9968000	2006.57	626	3029	48763.51	7.2862646484375	11.822018651651671	111.72672	0.66938794
9984000	2308.27	626	3029	48847.94	8.3353720703125	13.556366124445	106.355835	0.74710643
10000000	2461.55	626	3026	48931.08	7.25244140625	12.501456165183319	114.38075	0.7678597
10016000	2543.33	626	3026	49012.55	7.19664013671875	10.640047800057104	112.646736	0.692051
10032000	2498.74	626	3029	49095.66	8.13722216796875	14.337841103178679	170.00319	0.69852066
10048000	2475.99	626	3029	49181.09	7.65222314453125	12.411545154613103	118.86908	0.8402244
10064000	2145.11	618	3029	49264.75	7.219228515625	11.648597689207056	153.48038	0.7448658
10080000	2100.77	231	3027	49348.01	6.6133388671875	9.38480487277173	87.57211	0.72842914
10096000	2068.61	231	3027	49431.7	7.2702021484375	12.678872682537671	166.45316	0.6836092
10112000	2075.35	231	3024	49514.97	6.348935546875	11.634320188562802	185.19632	0.7102957
10128000	2130.58	231	3025	49600.2	9.089939453125	16.44566622244292	169.41452	0.7691216
10144000	2229.13	231	3025	49685.86	8.3114609375	16.671904697724255	184.47125	0.5970574
10160000	2409.69	231	3025	49769.59	7.91073046875	18.019485980460153	360.79456	0.8514254
10176000	1937.07	231	3025	49854.2	7.78886865234375	16.144242878654918	198.26926	0.8379663
10192000	1572.08	626	3023	49938.48	8.20696484375	18.01768575594546	220.77594	0.79015064
10208000	1551.14	626	3023	50022.8	8.678880859375	20.31791697000458	191.53806	0.8434407
10224000	1567.85	618	3027	50105.86	8.892251953125	21.486093613079134	251.41489	0.7146934
10240000	2068.53	618	3027	50190.18	8.76233984375	20.970960576473363	192.88474	0.7197296
10256000	2088.58	626	3027	50274.76	8.019	19.632627498630946	193.95604	0.72385174
10272000	1640.75	231	3027	50359.85	10.1051767578125	25.56074138204915	356.2099	0.890507
10288000	1540.2	231	3024	50445.98	9.6671943359375	21.931526964623323	187.52101	0.6402023
10304000	1057.18	231	3021	50532.01	12.09557421875	23.573584262899015	161.00487	0.7102181
10320000	1300.51	626	3021	50615.21	10.6733974609375	22.995511790347262	211.85687	0.7665904
10336000	1172.26	231	3022	50697.69	11.950748046875	24.41952471896208	200.50111	0.8150704
10352000	1157.37	231	3027	50783.06	13.2316826171875	25.055015715421135	226.17224	0.51351833
10368000	1334.29	231	3024	50865.45	13.119033203125	27.130987818360023	274.846	0.75493467
10384000	1197.63	231	3024	50949.84	14.9065751953125	27.63631668656299	298.5004	0.76892024
10400000	1326.07	618	3024	51032.23	15.5002275390625	27.25526783944711	242.14752	0.5908387
10416000	1288.83	618	3024	51116.44	15.05919140625	26.68741510525139	207.52666	0.7484033
10432000	1429.12	618	3025	51200.87	14.7957705078125	25.606708105494544	190.51768	0.52549505
10448000	1853.19	618	3026	51284.41	14.90607421875	28.64168945785147	257.4968	0.78112245
10464000	2261.54	231	3027	51368.68	14.944732421875	28.12961628782021	271.341	0.7541339
10480000	2374.8	231	3027	51450.66	14.345306640625	25.290840733356415	209.56854	0.6294701
10496000	2285.26	231	3027	51534.4	14.25605078125	25.054373370731106	195.16405	0.66996896
10512000	2362.19	231	3025	51618.64	15.064458984375	25.626114609905265	219.41675	0.8336771
10528000	2358.29	626	3025	51705.07	13.372287109375	24.954010198763644	261.78677	0.90395933
10544000	2202.88	624	3023	51789.41	14.919236328125	25.974564481430676	158.58568	0.65625507
10560000	2131.66	231	3027	51873.09	14.037525390625	23.135862313732765	195.3014	0.7196907
10576000	2124.75	231	3027	51957.91	14.170466796875	24.27543768915403	221.61028	0.7884903
10592000	2268.28	231	3027	52041.88	14.18880078125	23.805286965294073	178.49625	1.0031277
10608000	2246.3	231	3028	52125.41	14.2206376953125	24.168744019911337	193.30457	0.9931455
10624000	2284.5	231	3028	52209.71	13.881158203125	25.122228702883827	276.43323	0.86945724
10640000	2295.83	231	3028	52295.09	12.980482421875	24.162704991370482	319.40616	0.7674403
10656000	2307.09	231	3028	52381.23	12.1894921875	22.143141573634036	269.23492	0.70661056
10672000	2210.69	231	3024	52466.25	14.046654296875	24.62817365335887	209.54454	1.0893248
10688000	2266.46	231	3024	52552.03	13.713583984375	23.978571162602663	262.87042	1.156105
10704000	2010.1	614	3024	52636.1	13.4768701171875	23.154451515853275	242.56006	1.0977676
10720000	2119.57	614	3024	52719.21	13.319615234375	23.920394018493926	217.90547	1.0164301
10736000	2109.51	231	3023	52802.88	13.262396484375	21.76261846607618	244.13013	1.2248098
10752000	2389.04	231	3029	52887.98	13.5495390625	23.74435854050389	178.40794	1.0163311
10768000	2394.05	231	3029	52972.13	13.3269921875	22.340604848571132	189.98645	0.9650965
10784000	2372.19	231	3029	53054.66	12.030546875	21.187333332677806	198.89966	0.9861056
10800000	2440.45	586	3023	53137.14	11.816466796875	18.665491220431356	160.04454	1.0200236
10816000	2506.08	586	3023	53220.68	11.6305869140625	19.821251221857818	244.50769	0.89708364
10832000	2556.83	626	3025	53306.09	10.41394921875	18.061943763061606	187.44116	1.0032583
10848000	2556.13	622	3025	53389.21	10.045888671875	17.717121838775054	166.3606	0.8485204
10864000	2451.27	622	3025	53473.34	9.44859375	14.29341904951366	103.88845	0.9110292
10880000	2283.21	610	3025	53558.38	8.4112236328125	14.794840739257722	168.15468	0.7314601
10896000	2383.4	610	3026	53643.13	7.9987529296875	12.399402707388772	96.512	0.8499357
10912000	2419.38	610	3026	53728.14	7.28447998046875	13.09010719016464	195.26236	0.99360645
10928000	2458.26	627	3026	53812.44	7.8657333984375	13.876667692569423	180.14688	1.0000168
10944000	2564.66	627	3025	53897.52	7.6322705078125	12.995098835714948	157.53035	1.0810184
10960000	2379.5	626	3023	53981.73	8.7941591796875	14.544824036405528	173.38362	1.0625961
10976000	2387.2	626	3023	54064.47	8.319744140625	14.748012577971311	177.43808	1.0248579
10992000	2377.7	626	3023	54149.19	7.83916015625	14.826664114021064	245.99612	0.8118756
11008000	2483.67	626	3024	54232.46	8.4164111328125	13.942197638822941	173.31659	0.9990547
11024000	2526.85	626	3024	54316.76	8.4172119140625	14.268701543938748	171.03152	1.0045342
11040000	2556.57	626	3024	54402.04	7.6274951171875	13.625861784672557	181.47325	0.98002064
11056000	2549.8	626	3026	54485.05	7.367302734375	12.069346502607338	120.300446	0.8970526
11072000	2553.64	626	3026	54568.1	7.4221572265625	13.196023904002296	168.95126	0.7482265
11088000	2417.72	231	3026	54652.05	8.0702724609375	14.013612243993338	179.30423	0.85706234
11104000	2431.56	231	3022	54735.67	7.9150009765625	12.432016379091527	176.04857	1.0182841
11120000	2360.05	231	3027	54819.62	7.77397705078125	13.301010299973457	175.40619	0.82077813
11136000	2334.13	231	3027	54903.49	7.4746005859375	13.28125676470416	159.18143	0.95308584
11152000	2348.15	231	3027	54987.45	7.6647724609375	12.010067391567793	146.80688	0.9108458
11168000	2448.34	231	3026	55072.52	7.89724072265625	13.83375739811856	180.2776	0.8717426
11184000	2478.6	614	3025	55156.93	7.1075947265625	12.7225298437457	218.69409	0.5167833
11200000	2448.93	614	3025	55239.62	7.099966796875	12.259837886367015	181.9849	0.8971108
11216000	2164.59	612	3025	55322.67	6.8016025390625	10.820936737408642	178.85966	0.9374842
11232000	2041.29	612	3025	55407.4	6.5974970703125	9.338024583657937	114.26509	0.99095964
11248000	1995.68	612	3024	55489.61	6.7668203125	10.984818358762242	178.0856	0.94000244
11264000	2343.15	626	3024	55571.7	6.6283759765625	10.888404095642299	177.33607	0.9089543
11280000	2399.33	626	3023	55655.92	6.5395888671875	9.310404126567224	103.250824	0.8060182
11296000	2340.81	626	3025	55739.48	6.37005908203125	11.724083119800882	173.5782	1.0124652
11312000	2348.99	626	3025	55824.36	6.57513818359375	11.039276470856231	180.39975	1.0721489
11328000	2374.67	626	3025	55908.37	6.61102294921875	12.46109884299936	200.40335	0.8449005
11344000	2501.29	1046	3027	55992.92	6.409765625	10.826746394924008	177.98506	0.82417417
11360000	2510.58	1046	3027	56077.31	6.2654052734375	10.555324115701042	175.26611	0.94498706
11376000	2590.44	636	3027	56161.29	6.5778310546875	11.778366026321308	179.8224	0.9306532
11392000	2453.06	636	3025	56244.05	5.9639072265625	9.96882601851893	189.0056	0.75048053
11408000	2277.41	626	3025	56328.14	6.09011328125	9.043673116466561	125.731895	0.74967325
11424000	2184.67	626	3025	56408.93	6.219173828125	9.472570598839578	123.51967	0.7609502
11440000	2236.65	626	3025	56487.94	6.12742919921875	8.468824261667024	90.02748	0.8279286
11456000	2319.02	607	3026	56566.25	6.7644990234375	13.80804056971879	184.38464	0.7069915
11472000	2337.75	607	3026	56643.87	5.7715537109375	8.971227880702841	101.673065	0.8514089
11488000	2180.83	636	3026	56722.66	6.1081171875	9.63716763369819	190.18884	0.9651883
11504000	1583.6	636	3023	56800.84	6.870158203125	11.08561708927383	205.40677	0.88559484
11520000	1505.94	636	3026	56878.88	7.68661865234375	12.803994737971427	169.17172	0.7987546
11536000	1782.18	626	3026	56956.32	7.29108544921875	11.00965166058854	160.24593	0.80208135
11552000	2063.28	618	3026	57033.83	8.08431591796875	12.14307158424095	131.95848	0.9093977
11568000	2086.62	618	3028	57109.4	7.55287109375	11.226770113772705	158.16977	0.73479235
11584000	2102.22	618	3028	57185.1	8.032857421875	12.981300252671149	158.10791	0.9116872
11600000	2095.8	626	3026	57260.33	8.568685546875	13.0618265376631	159.22063	0.885653
11616000	2068.11	626	3028	57338.05	9.21171875	15.310921857451953	181.36661	1.0966809
11632000	1998.69	626	3028	57413.4	8.716251953125	14.969185014555736	180.63826	0.85172665
11648000	2124.5	626	3028	57488.11	8.2799130859375	13.44091003243456	149.46802	0.916796
11664000	2243.1	614	3027	57562.32	7.890892578125	10.919309516288106	107.70871	0.9470985
11680000	2315.27	614	3027	57641.35	8.5409443359375	15.371834023629061	189.44113	1.0700679
11696000	2144.33	626	3026	57716.09	9.038462890625	14.506913222667324	188.25035	1.105854
11712000	2205.95	626	3026	57791.09	9.644744140625	16.647323358426124	165.22	1.062886
11728000	2272.56	626	3024	57867.42	8.637220703125	12.686070116470269	136.84125	1.1346209
11744000	2459.49	1318	3024	57942.64	8.6027685546875	13.552153887851185	159.47105	0.9244549
11760000	2415.12	626	3024	58017.99	8.413482421875	12.784320230266449	154.15807	0.7430858
11776000	2540.66	626	3024	58090.69	8.44740625	13.428822779752512	185.219	0.74766487
11792000	2601.34	626	3023	58166.74	8.5391240234375	13.436099927062168	169.24216	0.9425477
11808000	2555.07	626	3025	58242.95	8.99880859375	13.919010156975963	182.29303	0.9179387
11824000	2520.08	614	3025	58319.03	7.691955078125	10.816965118507131	139.0206	0.9440899
11840000	2256.12	614	3026	58396.1	8.04582080078125	11.778013149508707	113.353325	0.99572945
11856000	1908.83	626	3026	58471.9	8.893369140625	14.262275414533264	176.895	0.8446422
11872000	1772.69	610	3026	58547.55	8.674908203125	12.808858018964845	145.15665	0.8387924
11888000	1707.16	636	3026	58625.53	8.506447265625	11.459234813023075	102.96763	1.031987
11904000	1877.6	610	3028	58699.0	8.720904296875	12.882816801848888	135.95312	0.9285371
11920000	2033.95	231	3028	58771.21	8.82671875	12.27734320812121	102.49429	0.86645776
11936000	2162.6	231	3028	58842.7	9.5825	14.626251014870489	153.00844	0.9280223
11952000	2119.97	231	3023	58916.15	8.9941005859375	14.22919479011374	193.54352	0.9757046
11968000	2263.46	231	3028	58990.59	8.2887724609375	12.497232193569904	141.41	1.0406619
11984000	2427.94	610	3028	59066.29	8.981666015625	14.022444063001286	141.2283	1.1480129
12000000	2579.97	610	3028	59142.48	8.6237763671875	15.021942284538309	216.22958	1.01757
12016000	2685.71	610	3026	59217.26	10.0221474609375	16.793812104462763	180.95874	0.568835
12032000	2562.44	610	3025	59290.83	8.085912109375	12.519031137632018	120.88098	0.76916164
12048000	2484.42	231	3025	59363.89	8.1879169921875	12.866793501101974	161.96056	0.6669109
12064000	2473.1	231	3027	59438.87	7.59052880859375	11.823543779256708	153.43294	0.9270301
12080000	2569.56	231	3027	59514.11	8.0681630859375	12.837172585892892	191.75372	0.84093475
12096000	2608.08	614	3027	59589.72	7.2528974609375	11.530669023304762	209.6312	0.81387675
12112000	2701.59	636	3026	59664.02	6.933083984375	10.87294844154519	129.43776	0.70160234
12128000	2738.74	1038	3028	59737.33	6.343123046875	8.866778762605955	90.11895	0.8584324
12144000	2670.8	610	3028	59810.8	6.60073828125	10.591270358767167	140.32469	0.7318238
12160000	2662.5	231	3028	59887.31	6.92401171875	11.65494262105138	165.04288	0.71566665
12176000	2593.01	231	3029	59962.95	6.08800244140625	9.10678147042082	92.67446	0.5394259
12192000	2524.06	231	3029	60037.76	6.1898935546875	9.252198218531637	116.186264	0.72557527
12208000	2409.23	231	3029	60112.14	6.46202880859375	11.535694604140662	121.57454	0.664351
12224000	2474.21	231	3025	60187.01	6.2927470703125	10.459672557016304	119.18952	0.6976704
12240000	2458.3	231	3025	60262.66	6.2588916015625	10.122542139946862	132.69742	0.8065433
12256000	2531.43	231	3025	60336.6	5.95351171875	9.721458223949739	97.69564	0.63874894
12272000	2667.84	614	3025	60409.59	5.61126171875	8.559360738396297	82.83464	0.8270854
12288000	2631.62	610	3023	60482.46	6.061583984375	10.008841403978785	136.17186	0.8187269
12304000	2527.03	610	3022	60556.75	6.0923525390625	8.951561927256048	110.69456	0.85178256
12320000	2580.31	610	3023	60630.5	5.54929296875	8.413542840266519	97.2885	0.772084
12336000	2652.08	610	3025	60710.03	4.8421689453125	7.5849406206476	123.13749	0.77805763
12352000	2683.66	626	3025	60784.44	5.35748388671875	7.3893086829892285	99.32288	0.7478018
12368000	2711.09	1046	3025	60859.15	5.6536240234375	7.9706875095565	97.5899	0.85620546
12384000	2666.39	1046	3024	60932.71	5.8158623046875	9.46383989852956	114.45662	0.9688543
12400000	2679.59	1130	3028	61004.13	5.43510986328125	8.50276241876721	137.44873	0.7932779
12416000	2612.27	1130	3028	61078.76	4.8774833984375	6.308290056544641	109.291245	0.8383784
12432000	2511.85	231	3028	61152.46	5.2176826171875	8.198291075736455	129.5332	0.93923914
12448000	2253.11	231	3024	61226.97	5.11237939453125	7.5238739813675775	119.50748	0.6539221
12464000	2278.64	614	3022	61303.56	5.33878125	9.283881360993364	103.512085	0.72695285
12480000	2425.29	614	3023	61380.93	4.94915625	6.979653745441102	72.826485	0.7053212
12496000	2621.26	1130	3024	61454.6	5.126515625	8.029108663948945	108.3092	0.8200449
12512000	2649.24	626	3025	61529.78	4.580755859375	6.306501481606105	93.76152	0.7099948
12528000	2658.53	614	3025	61606.16	5.241623046875	7.9594767121494865	89.62905	0.67833006
12544000	2695.07	614	3027	61685.01	5.1287216796875	7.275620141094503	115.5875	0.7802628
12560000	2759.76	614	3027	61758.91	4.56388037109375	6.586690237232202	92.52387	0.7117628
12576000	2826.62	1319	3027	61834.42	4.4093291015625	5.794376988727951	94.30786	0.7350846
12592000	2789.86	1319	3027	61909.49	4.352146484375	5.765465614328127	67.27604	0.55555904
12608000	2774.38	770	3027	61984.49	4.83010107421875	7.587475288262889	83.46578	0.8530687
12624000	2798.42	770	3027	62059.6	4.6059716796875	7.332633074994275	127.2688	0.6059792
12640000	2785.81	770	3027	62133.52	4.55246337890625	5.931744578958201	72.83435	0.64439833
12656000	2756.22	764	3027	62208.69	4.38848486328125	5.899861624436627	74.11347	0.73295045
12672000	2798.72	764	3027	62283.85	4.49512841796875	6.418206220880567	83.01098	0.5415257
12688000	2754.21	614	3027	62357.88	4.6509052734375	7.654417637874223	126.2059	0.5775167
12704000	2773.84	614	3027	62431.9	4.2320771484375	5.464744962027048	60.58842	0.67743576
12720000	2705.59	614	3027	62505.05	4.63772265625	6.471226579057482	77.94312	0.45122132
12736000	2716.54	614	3027	62578.01	4.6583466796875	6.854343684390942	86.791664	0.6899296
12752000	2744.63	626	3027	62650.54	4.51825927734375	7.586511982624162	89.25013	0.6586286
12768000	2664.95	626	3027	62722.1	4.3296572265625	7.240433882889892	114.2132	0.67221594
12784000	2726.71	626	3028	62797.36	4.001345458984375	5.4891163621752455	78.33212	0.53385675
12800000	2522.59	626	3028	62871.85	4.14489453125	6.808611275436424	88.12037	0.55444145
12816000	2598.98	626	3028	62947.77	4.11270068359375	5.928835783693119	71.75213	0.4903732
12832000	2538.32	626	3028	63022.18	4.50992041015625	7.657805964341223	103.16064	0.64517176
12848000	2663.98	626	3028	63096.87	4.5872001953125	6.873909572615863	103.61235	0.53052396
12864000	2673.15	614	3028	63170.21	4.20759814453125	7.401188407529564	115.47807	0.5608542
12880000	2628.28	614	3028	63241.68	4.75936328125	8.357300326660518	93.864456	0.6097214
12896000	2629.09	614	3028	63314.89	4.35603369140625	6.2318179279805666	71.21807	0.5650249
12912000	2604.19	614	3028	63387.25	4.7575068359375	7.435460854916795	92.66108	0.5143764
12928000	2601.32	610	3028	63458.97	4.204732421875	5.956669056612093	80.164536	0.560635
12944000	2504.34	610	3028	63530.3	4.365037109375	6.124064979651996	71.45707	0.6926098
12960000	1857.31	626	3028	63601.16	5.01671630859375	10.149729060423239	148.90717	0.6808534
12976000	1440.86	626	3030	63672.25	5.0221396484375	10.951769620134456	186.34491	0.7096672
12992000	1697.63	626	3030	63743.95	5.6444892578125	15.035404051770607	176.18393	0.68411016
13008000	2207.15	626	3030	63814.3	6.03863525390625	16.30920464798943	191.64563	0.4611062
13024000	2568.53	626	3027	63886.03	5.6858095703125	15.37172119510369	200.15866	0.55056226
13040000	2696.09	626	3028	63955.92	5.3372333984375	13.38043230803848	185.0689	0.52955616
13056000	2734.14	626	3028	64027.32	7.3006171875	18.322811090277604	194.97157	0.5053108
13072000	2840.39	1321	3028	64099.2	4.94163134765625	12.230985242407908	176.96774	0.5084094
13088000	2816.17	1321	3028	64175.58	5.97520556640625	17.44276085515134	209.04378	0.62523985
13104000	2783.79	1771	3027	64251.65	5.771703125	13.90814958935947	181.44748	0.7258431
13120000	2769.51	1677	3027	64325.67	5.2908095703125	13.97026753501879	207.9146	0.65144736
13136000	2739.36	1552	3028	64396.89	5.61344140625	13.55958609250297	188.08176	0.54127383
13152000	2722.03	1318	3028	64467.5	4.8502275390625	13.44018694066418	196.01443	0.48128402
13168000	2708.28	1318	3028	64541.55	4.7837333984375	11.069794911153503	197.7179	0.53291225
13184000	2703.12	1316	3028	64612.17	5.42471533203125	14.965800596693784	189.68555	0.5854239
13200000	2736.7	614	3028	64684.46	5.305427734375	14.671698414805288	173.41	0.43625987
13216000	2746.95	614	3028	64755.08	5.2615146484375	12.437443467208203	189.02011	0.527115
13232000	2757.41	614	3028	64825.27	4.8773642578125	13.301268736477736	211.0627	0.5633189
13248000	2548.09	1041	3027	64898.55	5.0765556640625	14.569069333694586	203.87057	0.50560653
13264000	2578.33	1041	3028	64974.65	5.28919970703125	12.736355444160626	193.22581	0.509224
13280000	2589.71	231	3028	65047.09	5.1852021484375	13.270505359631185	209.05223	0.6085502
13296000	2690.64	231	3028	65119.99	5.67458349609375	15.867368244293065	196.18074	0.4498495
13312000	2765.38	231	3028	65193.51	4.2891357421875	8.929263687449263	186.62997	0.49087593
13328000	2704.16	231	3029	65268.24	5.1566279296875	12.780955069946847	198.51593	0.55588055
13344000	2714.53	231	3029	65344.02	5.60635888671875	15.285758281812518	214.17776	0.53379613
13360000	2678.49	626	3029	65417.76	4.96626904296875	10.870138999801243	198.66888	0.53442204
13376000	2656.13	231	3028	65493.02	4.9569375	11.543434957801773	180.66933	0.5868722
13392000	2713.86	231	3028	65575.69	6.0076416015625	13.456724620055208	158.44557	0.59530705
13408000	2583.02	231	3028	65658.26	5.64549951171875	11.752709793915614	142.81848	0.67466307
13424000	2459.9	636	3028	65742.02	5.0784384765625	10.195054714173926	149.65793	0.7347894
13440000	2181.26	636	3028	65824.98	5.65626806640625	12.351128490951748	163.1989	0.54459345
13456000	2091.53	636	3028	65903.09	5.3915498046875	9.363716543125385	111.45288	0.60420954
13472000	2158.97	636	3028	65978.11	4.83497119140625	8.634885639080577	184.12077	0.6013057
13488000	2232.7	458	3028	66052.56	4.94262646484375	7.738451072404606	134.21063	0.63707554
13504000	2414.9	458	3028	66126.97	5.9471298828125	11.272435268166324	152.04736	0.74871147
13520000	2562.46	458	3027	66203.06	5.1336708984375	7.318353426488776	124.03174	0.78276557
13536000	2570.84	631	3026	66284.3	5.31983935546875	8.732050339124255	140.15044	0.6129388
13552000	2683.87	631	3027	66385.05	5.1467314453125	8.344081922236862	116.16235	0.6051811
13568000	2686.53	631	3027	66488.38	5.071740234375	9.36880628735593	162.57271	0.81594706
13584000	2761.53	719	3027	66590.94	5.335439453125	7.256595868156777	73.600525	0.71831304
13600000	2846.89	231	3027	66692.21	5.492013671875	9.687095152830905	140.58905	0.5934994
13616000	2634.3	139	3025	66794.04	4.9328837890625	8.436625880646835	150.97263	0.7459196
13632000	2487.95	139	3025	66895.16	5.58623779296875	8.613197087173845	121.855225	0.63436276
13648000	2414.83	139	3028	66996.8	5.991841796875	9.710712512478166	150.77405	0.8276879
13664000	2514.67	636	3028	67099.45	6.18937744140625	10.322376709726303	141.83806	0.7364215
13680000	2602.76	636	3028	67201.75	6.02148046875	10.431968968631953	161.13264	0.76864153
13696000	2507.41	636	3028	67305.29	5.6151728515625	7.22072375614107	97.31134	0.9086823
13712000	2545.06	636	3028	67407.08	6.40841455078125	10.91024174800907	180.90114	0.6555257
13728000	2472.74	636	3028	67514.41	6.475228515625	10.564405523383698	123.65345	0.84132266
13744000	2534.17	636	3029	67615.22	6.2805390625	9.037535442530778	107.62521	0.8127226
13760000	2568.39	635	3029	67713.96	5.56829296875	7.695479852241184	105.214676	0.7982736
13776000	2649.67	635	3029	67815.46	5.9834140625	8.727275849312889	164.32065	0.7184441
13792000	2785.31	635	3029	67919.21	6.18882861328125	8.702430964247863	137.98094	0.7023078
13808000	2789.71	635	3028	68021.12	5.55434033203125	6.652502759770191	120.66728	0.6935823
13824000	2823.1	635	3028	68121.01	6.28168896484375	9.855563942514909	140.75912	0.8186873
13840000	2808.52	635	3027	68219.25	5.98291357421875	9.423555509334044	150.17513	0.9253238
13856000	2832.25	812	3027	68320.44	6.125025390625	10.781440215713298	147.02888	0.86020774
13872000	2726.9	782	3029	68424.02	6.0224189453125	9.769877174253523	179.05794	0.8706782
13888000	2653.29	231	3029	68529.99	5.47784765625	7.094058363341818	88.439705	0.52795225
13904000	2586.46	231	3029	68630.26	6.0903701171875	9.62605229637259	132.95203	0.72032154
13920000	2587.43	231	3029	68731.64	5.818365234375	7.41601782040065	86.954384	0.90278345
13936000	2620.45	755	3029	68829.49	5.838537109375	9.771653439285492	154.81454	0.5891593
13952000	2625.39	755	3029	68930.8	5.48942724609375	8.842630671214309	124.911545	0.52639997
13968000	2631.73	740	3029	69034.05	4.9852734375	6.834037343053519	95.48233	0.71118724
13984000	2552.35	740	3028	69134.7	5.51187255859375	6.886118849722244	67.774994	0.7289053
14000000	2533.78	740	3028	69237.99	5.87035498046875	10.344767321573743	136.61337	0.8782917
14016000	2472.02	625	3028	69339.35	5.5756689453125	8.57039143650977	99.924324	0.6190418
14032000	2431.33	625	3028	69442.33	5.59747509765625	8.179895800833895	98.52704	0.67980754
14048000	2507.79	625	3028	69539.94	6.5779599609375	11.433294992039697	155.73848	0.7417257
14064000	2583.78	625	3028	69639.14	6.22525732421875	11.075421126304859	151.63559	0.82913744
14080000	2692.43	632	3027	69741.63	6.163091796875	10.846270240271538	134.61656	0.76209164
14096000	2737.09	632	3028	69844.78	5.7020703125	8.636476060871123	145.96143	0.90168643
14112000	2718.78	632	3028	69944.78	5.1361376953125	7.905530105565344	120.68317	0.7167254
14128000	2790.69	1049	3028	70044.24	5.994373046875	10.2680896014059	132.54921	0.7942812
14144000	2742.72	763	3029	70153.1	5.47309521484375	8.142102193229952	101.79684	0.86878383
14160000	2738.79	763	3029	70255.94	5.67367529296875	9.635523873277467	126.06141	0.7005802
14176000	2810.02	763	3029	70355.53	5.90694970703125	11.971894169261605	140.4811	0.8688782
14192000	2736.15	753	3028	70459.5	5.81306884765625	10.391067377800994	187.01791	0.71727574
14208000	2709.13	740	3028	70563.69	5.4344765625	8.526033203518503	131.19608	0.7924764
14224000	2660.59	727	3028	70663.12	5.26984814453125	7.843226825181712	103.60598	0.64836913
14240000	2711.67	727	3029	70765.25	5.94299072265625	11.488411280503497	125.13927	0.8944316
14256000	2738.52	727	3029	70865.24	5.54937255859375	11.707566330155895	169.49231	0.6601047
14272000	2714.2	727	3029	70967.2	5.5785185546875	9.391981703160415	95.40809	0.6102822
14288000	2655.29	1047	3029	71078.05	4.90940673828125	7.09677385991339	108.34527	0.67749536
14304000	2670.95	1047	3028	71178.27	5.1679794921875	9.14680186595293	137.23444	0.76795566
14320000	2788.6	1047	3028	71280.21	5.36009375	9.74925718324222	102.336365	0.59116906
14336000	2775.61	1037	3028	71382.06	5.89347216796875	13.165991939462822	229.2112	0.64082444
14352000	2781.39	1037	3029	71484.92	5.2500029296875	7.843452185581295	103.15648	0.69881904
14368000	2705.31	1037	3029	71582.63	5.09865673828125	9.231793738217942	191.31285	0.69918156
14384000	2707.79	1037	3029	71682.37	4.8446181640625	7.898388383873003	111.71493	0.59382856
14400000	2718.3	1316	3029	71780.26	5.05157763671875	8.380219455658665	101.839806	0.57018304
14416000	2737.73	1316	3028	71880.3	4.98597705078125	8.024534400434083	124.462074	0.6129354
14432000	2811.32	1316	3029	71984.05	4.5476640625	6.99052679300709	80.51339	0.62037575
14448000	2737.34	231	3029	72086.74	4.8837490234375	11.22239495105657	273.46118	0.5340797
14464000	2747.19	231	3029	72186.81	5.13276513671875	12.112925044141898	236.58281	0.65142417
14480000	2718.25	231	3028	72284.38	4.5539228515625	10.277912832258309	192.55606	0.64621985
14496000	2713.76	231	3028	72385.42	3.909398193359375	6.578480542648127	96.32326	0.62884736
14512000	2807.52	808	3028	72492.02	3.93345751953125	5.836678542308973	86.52693	0.52788377
14528000	2821.18	808	3029	72596.37	4.1317216796875	8.086293138314366	187.70894	0.55283123
14544000	2748.37	711	3029	72700.95	3.637419921875	6.117801254331494	110.91487	0.42400473
14560000	2745.77	711	3029	72801.11	3.946281494140625	8.255941042667395	143.54073	0.5451848
14576000	2764.65	711	3029	72901.05	3.68963818359375	7.634164574463927	188.24925	0.49172765
14592000	2802.78	636	3029	73001.52	3.61759912109375	6.014059374187289	98.04911	0.5524191
14608000	2680.68	231	3029	73101.95	3.567269287109375	7.321450185072627	129.50272	0.49445492
14624000	2699.69	231	3029	73202.9	4.045443359375	6.978665871336011	92.90963	0.4418201
14640000	2710.55	231	3029	73301.24	3.85948583984375	6.739585716125287	77.53105	0.5449332
14656000	2777.69	636	3029	73400.0	3.65130615234375	7.211934011588015	155.02016	0.47922033
14672000	2777.49	1034	3029	73500.81	3.818646240234375	7.3397332099845425	106.92667	0.39022946
14688000	2776.84	1034	3029	73601.63	4.018634765625	8.795675872978721	117.73201	0.45291162
14704000	2759.28	1034	3029	73701.66	3.5806904296875	5.822423987803533	70.01455	0.5369382
14720000	2741.53	1037	3029	73804.21	3.808419921875	6.490639594350467	73.986015	0.3761565
14736000	2732.98	1037	3029	73902.07	3.3148076171875	5.187244346109984	78.67384	0.49861068
14752000	2724.12	1037	3029	74001.39	3.697586181640625	6.2306926781859495	68.443665	0.42041767
14768000	2804.99	1408	3029	74102.14	4.0191796875	7.07481227666148	110.25196	0.5453917
14784000	2772.28	231	3029	74205.29	3.56402685546875	7.075624420325036	130.60327	0.48061398
14800000	2803.6	231	3029	74307.1	3.175863037109375	5.065662014053544	84.67831	0.40942448
14816000	2828.27	231	3029	74410.95	3.272052734375	6.014425692138029	116.193504	0.37851894
14832000	2840.01	1318	3029	74514.89	3.237009521484375	5.695901932804409	81.65456	0.3904069
