TotalEnvInteracts	AverageEpRet	MinEpRet	MaxEpRet	time	Averageloss	Stdloss	Maxloss	Minloss
9808000	2447.92	627	3025	39936.65	5.235828125	7.258261725871423	96.23625	0.72160643
9824000	2487.33	627	3025	40001.54	4.92961328125	5.532815456438069	51.342224	0.6565423
9840000	2496.08	627	3025	40068.64	4.8966640625	5.854040738562553	73.39109	0.61741424
9856000	2546.82	626	3025	40133.02	4.43600830078125	5.92276131230189	44.92646	0.69419825
9872000	2573.67	626	3024	40197.64	4.85720458984375	7.022184989819764	56.068745	0.66979694
9888000	2470.15	626	3023	40263.11	4.72307568359375	6.277127067277673	74.00607	0.72411233
9904000	2494.96	626	3023	40326.68	4.68089599609375	5.27472896223114	43.482376	0.39385924
9920000	2465.97	626	3023	40390.52	4.21411572265625	4.574406980008447	42.885498	0.63177663
9936000	2395.85	627	3024	40453.79	4.4206396484375	6.167252541144233	114.405785	0.591217
9952000	2319.96	231	3028	40518.19	4.57762109375	6.441287720634749	93.4702	0.45040724
9968000	2363.14	231	3028	40582.99	5.2800947265625	9.136927991672037	157.52737	0.6815231
9984000	2492.36	231	3028	40646.63	5.1716943359375	6.8747633481997035	89.982285	0.76371956
10000000	2490.02	767	3026	40710.48	5.04268408203125	6.9596740225386995	85.93983	0.8223062
10016000	2493.51	767	3026	40773.82	5.4735576171875	7.2218524177492025	105.623795	0.6407834
10032000	2470.02	231	3026	40837.43	4.99790087890625	6.897500396429854	98.75407	0.6447644
10048000	2475.46	231	3026	40899.7	4.6806533203125	4.8934239195322125	41.56773	0.69596136
10064000	2472.21	231	3027	40964.05	4.44133935546875	5.327795261057805	53.94533	0.69813764
10080000	2442.93	1037	3027	41027.64	4.31490283203125	6.315505163385586	114.83778	0.69746804
10096000	2376.23	1037	3027	41091.36	5.128201171875	6.4497111127166	53.363144	0.8382001
10112000	2409.07	627	3026	41155.17	5.37398388671875	7.712012494722114	93.98132	0.66623974
10128000	2474.38	627	3027	41220.74	5.13442578125	7.137918661101428	106.70397	0.71902883
10144000	2571.36	627	3027	41285.56	4.190626953125	5.9432113977840295	68.37048	0.5755729
10160000	2660.9	231	3027	41350.42	3.98255078125	6.011771005702063	90.88861	0.6457091
10176000	2731.56	231	3027	41414.19	4.0231982421875	6.383005696280554	129.08829	0.5840787
10192000	2735.24	231	3027	41478.7	3.651056884765625	7.270058727840512	145.29887	0.5016667
10208000	2827.53	1314	3027	41542.82	3.1188486328125	6.294373727782614	93.236496	0.4636364
10224000	2778.89	636	3027	41608.16	2.55838330078125	4.570489366235852	74.398964	0.3354552
10240000	2762.64	636	3027	41671.94	2.950837890625	5.88016362176683	93.63969	0.39740896
10256000	2666.32	231	3027	41735.37	3.65542919921875	9.265722280265042	139.87553	0.43848267
10272000	2604.72	231	3027	41799.81	3.3650341796875	8.181832007564076	140.49097	0.423612
10288000	2513.19	231	3027	41864.81	3.633591796875	6.875714735574768	104.35447	0.40174276
10304000	2487.84	231	3027	41927.98	3.951014404296875	6.417459400436438	94.99101	0.4500823
10320000	2529.72	602	3027	41992.24	4.03836376953125	5.998398223692722	66.65337	0.45260718
10336000	2525.17	1036	3026	42056.28	4.0339189453125	6.221523564911572	95.172295	0.48395953
10352000	2573.61	1036	3026	42119.78	4.39319140625	7.341502581641581	98.16005	0.4789864
10368000	2377.76	627	3027	42184.01	3.84044970703125	6.49625102222428	87.85727	0.49792284
10384000	2393.02	627	3027	42248.44	3.98411376953125	6.49993990356834	90.8426	0.52521276
10400000	2206.96	231	3027	42313.28	4.902861328125	8.095785940846016	131.57669	0.5002499
10416000	2389.96	231	3027	42376.88	5.051720703125	7.942614248076636	135.25829	0.6781492
10432000	2378.08	231	3027	42440.32	6.18381640625	10.164246467397374	127.02983	0.855906
10448000	2496.54	231	3027	42503.62	5.63694921875	8.008758389257352	82.96689	0.86779326
10464000	2586.16	231	3028	42566.56	4.81780419921875	5.6978919484533925	58.359463	0.63425076
10480000	2583.28	231	3028	42629.46	5.3993115234375	8.115064598479792	98.46094	0.67276025
10496000	2478.69	627	3028	42692.75	5.27530712890625	7.814606965884464	77.617065	0.909549
10512000	2434.65	627	3026	42757.02	4.503623046875	6.94218957489278	121.86253	0.61671734
10528000	2515.69	627	3026	42820.54	5.0391220703125	8.723408701591367	118.80037	0.6770046
10544000	2660.07	598	3026	42883.76	4.9555888671875	8.274694575179195	95.78047	0.58015203
10560000	2530.41	598	3026	42949.61	4.73937255859375	7.890576361236231	96.18667	0.6627476
10576000	2470.75	598	3027	43013.46	5.332994140625	9.274370767065548	107.47386	0.79848355
10592000	2363.52	627	3027	43077.95	5.4793955078125	9.334017925041712	152.55403	0.7188629
10608000	2493.55	619	3027	43142.47	4.83383740234375	7.234855410614645	94.2767	0.62266344
10624000	2412.12	619	3025	43206.45	5.1357421875	7.622431175894604	115.36983	0.74633706
10640000	2370.38	231	3027	43270.44	6.1886162109375	9.961484813395039	146.38326	0.81388587
10656000	2412.63	231	3027	43335.52	5.76212890625	8.111977063268855	97.6338	0.6210258
10672000	2560.01	231	3027	43399.5	5.86500537109375	10.227971374495532	127.06795	0.8656744
10688000	2623.34	231	3027	43463.17	4.974431640625	7.21658030163872	122.91733	0.85672027
10704000	2688.76	635	3027	43529.04	5.1324892578125	9.639587160506409	173.87192	0.6587183
10720000	2660.18	635	3026	43594.51	4.33392919921875	7.797122115322423	125.309105	0.6861733
10736000	2516.09	636	3026	43660.8	4.374546875	7.641057375291721	93.39906	0.6440573
10752000	2426.93	636	3026	43727.18	4.476783203125	6.372733665782683	83.52498	0.77949524
10768000	2368.89	635	3026	43794.0	4.44857421875	5.958998906590771	86.85299	0.85957336
10784000	2502.07	635	3024	43860.79	4.4772861328125	5.0558130991710915	67.36824	0.81613183
10800000	2645.66	635	3026	43928.67	4.048051513671875	4.383980960554003	56.34665	0.8186742
10816000	2689.64	636	3026	43995.18	4.40870263671875	5.3407471460578435	58.579643	0.77682686
10832000	2733.42	775	3027	44061.37	4.361583984375	6.274148971175294	122.206215	0.60033286
10848000	2662.04	775	3027	44129.71	4.19505419921875	6.293321733194642	100.36573	0.4939726
10864000	2689.47	775	3027	44196.95	4.392419921875	7.375601140754562	117.18927	0.73447233
10880000	2710.64	792	3027	44263.11	4.05504443359375	6.7481218451877405	108.35803	0.69370556
10896000	2643.5	1038	3027	44334.36	4.60749267578125	6.936628605183501	103.782394	0.6569725
10912000	2625.7	636	3027	44402.73	4.75889453125	7.219251605949193	94.69166	0.7685307
10928000	2633.8	636	3028	44469.74	4.3055068359375	6.714350885416996	89.06941	0.5620357
10944000	2650.53	636	3028	44539.4	3.505603515625	4.485046987978498	74.3605	0.4906296
10960000	2718.34	810	3028	44605.56	4.3765107421875	8.16833443854988	100.81392	0.6808026
10976000	2623.82	534	3027	44671.84	3.46433935546875	4.048849904216628	54.4725	0.55899334
10992000	2615.93	534	3027	44738.03	3.73768017578125	6.73219729870939	116.860214	0.5613022
11008000	2556.11	534	3026	44804.62	3.693029052734375	7.47057326071768	154.74664	0.58205247
11024000	2573.0	626	3026	44873.93	4.960525390625	9.981711401357986	165.66812	0.5706687
11040000	2507.36	626	3026	44942.34	5.5235947265625	9.939668002503906	100.848236	0.6067388
11056000	2272.85	758	3026	45010.57	5.029583984375	7.864229738187968	91.902664	0.627268
11072000	2352.9	601	3025	45076.97	6.1441025390625	9.74082661405078	118.76109	0.78111327
11088000	2442.52	601	3027	45144.34	6.14984423828125	9.855814432354132	103.382614	0.41114718
11104000	2721.42	601	3027	45211.88	5.50187890625	9.149451827841927	95.74967	0.56753135
11120000	2714.37	809	3027	45277.59	4.46331103515625	8.361359227123303	100.20258	0.60062814
11136000	2700.09	811	3027	45343.36	5.2300166015625	10.249197377112024	116.41755	0.515942
11152000	2718.13	770	3027	45410.78	4.0864208984375	7.782061202695594	88.77379	0.44092417
11168000	2663.48	626	3026	45479.2	3.94414892578125	8.259568787927128	124.19793	0.5046715
11184000	2533.21	626	3026	45546.96	4.37982177734375	9.115468909359517	134.39218	0.49344024
11200000	2547.09	626	3026	45614.25	4.703001953125	9.542859323206017	113.582466	0.66017485
11216000	2578.46	626	3026	45681.37	4.4608701171875	8.912157251473966	106.46318	0.60621786
11232000	2695.01	635	3026	45749.06	4.3488720703125	9.440794540847714	169.11635	0.58198184
11248000	2659.05	635	3026	45816.23	4.5069501953125	9.092278661039817	157.88698	0.5373234
11264000	2637.81	635	3028	45882.32	4.54737841796875	8.818784992843401	109.98366	0.74880534
11280000	2579.12	581	3028	45949.12	4.1095869140625	6.983763815540299	93.00364	0.55206406
11296000	2431.13	501	3028	46017.93	5.4216513671875	13.145793053292753	158.99416	0.66161287
11312000	2463.86	501	3026	46085.79	5.73709716796875	12.576252422721167	139.59601	0.70521516
11328000	2405.64	501	3025	46152.95	4.8241376953125	8.658335940006024	149.01852	0.6930372
11344000	2575.76	636	3026	46220.63	5.33101416015625	10.97108308520631	135.73535	0.6300038
11360000	2524.5	636	3027	46287.35	4.83394775390625	9.176108584252914	121.63669	0.70205534
11376000	2591.51	636	3027	46352.05	4.4147880859375	7.447245715699194	77.556984	0.61724335
11392000	2629.5	811	3027	46418.83	3.89643212890625	6.650850803186763	86.519	0.5641184
11408000	2464.34	627	3026	46483.1	3.656595458984375	7.227473624995113	104.94835	0.543712
11424000	2434.21	627	3026	46546.6	3.844264404296875	6.290524868800695	76.61467	0.61154115
11440000	2411.22	811	3026	46611.23	4.245111328125	7.13187825891609	114.783165	0.65666103
11456000	2607.87	811	3026	46675.27	4.854490234375	8.916335079504359	127.46394	0.56907415
11472000	2528.72	231	3024	46738.32	4.6688525390625	9.713729008470434	107.88251	0.5671122
11488000	2465.57	231	3026	46801.57	6.55047509765625	12.986168723876954	144.8768	0.8225838
11504000	2064.58	231	3026	46866.51	6.6247392578125	11.257293122127539	131.54845	0.5783532
11520000	1709.1	231	3026	46930.53	7.03882958984375	12.570263770104429	127.257034	0.7295556
11536000	1478.47	231	3025	46993.32	10.0107255859375	18.480597934049644	214.36293	0.6293397
11552000	1514.01	231	3022	47057.81	13.16763671875	24.325251797257927	250.67792	1.0785851
11568000	1836.6	231	3026	47122.52	14.9801728515625	24.040601074016433	286.48865	0.7815535
11584000	1870.25	231	3026	47186.3	14.188142578125	23.725810049395573	260.05234	0.89241624
11600000	1789.88	231	3026	47250.87	16.038666015625	27.149947053355373	331.02774	1.1015196
11616000	1965.26	231	3026	47315.86	13.97536328125	23.93509060981387	228.02509	0.9201666
11632000	2215.92	231	3025	47381.8	13.975650390625	27.953646899823287	284.52835	0.8467522
11648000	2287.23	626	3026	47446.23	11.7722548828125	21.786446474815484	206.53078	0.9509659
11664000	2083.17	231	3026	47513.08	11.581142578125	21.631589314010192	219.24284	0.7575248
11680000	2212.98	231	3026	47580.13	11.2090146484375	21.606775557680976	228.59648	1.0734937
11696000	2019.64	620	3025	47646.89	9.97509375	19.56978618304247	235.02498	0.7056148
11712000	2194.43	620	3025	47711.76	9.520865234375	19.035862536276102	196.42134	0.6730814
11728000	2242.35	626	3025	47777.12	9.159826171875	18.384648827214516	191.03267	0.58195126
11744000	2413.01	626	3026	47844.26	9.407796875	20.00141869968228	192.88945	0.5827451
11760000	2309.62	601	3026	47910.22	8.2186044921875	15.489452056157441	180.93872	0.72171104
11776000	2445.79	584	3026	47975.53	7.32401806640625	17.028193533079193	200.2868	0.5886368
11792000	2411.73	584	3026	48040.75	6.2637333984375	14.810860668779515	245.07434	0.5462352
11808000	2473.22	231	3026	48104.87	6.1194326171875	13.748736305566414	153.77872	0.6030772
11824000	2310.01	231	3025	48171.53	5.88685888671875	12.140570543635913	226.13455	0.6516192
11840000	2391.14	231	3025	48235.65	6.69028857421875	13.056121648483519	153.93768	0.97410667
11856000	2320.44	231	3027	48301.63	5.9587236328125	10.109228457206811	107.510155	0.7388
11872000	2052.81	231	3028	48365.54	7.10422900390625	15.373782980288228	282.75323	0.7538903
11888000	2039.72	231	3028	48429.62	7.61130078125	14.532093792705853	141.19211	0.7449369
11904000	2087.35	614	3027	48494.41	7.09883642578125	13.177466562279715	147.19429	0.6665087
11920000	2349.88	614	3027	48569.38	8.05790625	18.652317215295263	230.4402	0.76801383
11936000	2424.94	139	3027	48646.35	7.0114609375	14.440997411882602	172.62679	0.71422076
11952000	2375.33	139	3027	48722.31	7.8122880859375	18.793886971566046	263.24847	0.6812143
11968000	2230.61	139	3027	48799.33	7.48124462890625	15.74032837967493	152.69472	0.738325
11984000	2348.12	231	3027	48874.92	6.9937431640625	13.74408168085449	155.91891	0.7849689
12000000	2129.19	231	3026	48950.99	6.933478515625	10.385739546970163	111.08064	0.75065255
12016000	1931.16	231	3026	49028.98	9.9392587890625	15.689723945946277	181.96117	1.0451579
12032000	1912.4	231	3026	49105.99	10.037955078125	15.745251764420917	148.79492	0.85827684
12048000	2185.69	231	3025	49181.71	9.551521484375	14.583300595201347	142.4217	0.951651
12064000	2394.78	231	3027	49256.29	10.42347265625	17.839659119501135	135.69026	0.9081384
12080000	2678.14	231	3027	49330.8	8.3286435546875	14.450779606996987	129.04182	0.8195331
12096000	2711.21	231	3027	49404.93	5.94513525390625	10.16695243792357	108.14386	0.5834089
12112000	2689.8	231	3027	49480.74	6.11242333984375	12.770052858152154	187.58894	0.51114285
12128000	2660.33	231	3027	49558.05	4.56406884765625	6.791765464516572	119.869095	0.49366438
12144000	2538.96	231	3027	49633.21	4.56292529296875	7.396950649169562	112.29373	0.47273195
12160000	2484.43	231	3027	49708.71	5.06140283203125	10.802847208606627	144.54295	0.49520403
12176000	2500.7	231	3027	49785.02	4.78863427734375	8.11219856913032	147.83627	0.5822202
12192000	2595.59	231	3025	49862.63	4.44768017578125	6.705349135671461	122.05594	0.46030855
12208000	2597.08	231	3025	49938.72	5.01950146484375	9.938825383313663	142.71478	0.5264671
12224000	2392.16	603	3027	50013.23	5.42764990234375	10.017612224851788	129.45401	0.47676736
12240000	2188.06	231	3027	50086.6	6.42738525390625	12.924535775028827	156.2222	0.6746957
12256000	2043.06	231	3025	50161.9	6.97385888671875	12.252092933454268	152.11992	0.6818265
12272000	1951.28	231	3024	50236.22	7.1644716796875	12.159981753686969	147.6177	0.66928804
12288000	2192.7	774	3025	50308.82	7.0614287109375	12.213949504562397	123.872604	0.69795084
12304000	2406.72	626	3025	50383.51	7.43382568359375	15.168833178593534	252.12077	0.6084277
12320000	2093.93	231	3027	50457.32	7.350421875	13.397436205296891	115.13158	0.63542515
12336000	1820.85	231	3027	50534.62	9.372357421875	17.32223372576412	135.2675	0.61403906
12352000	1864.32	231	3024	50613.08	9.043560546875	17.72640068513628	121.381676	0.5351939
12368000	2106.73	607	3024	50689.19	7.5221015625	15.806830505354323	151.21657	0.4945141
12384000	2195.07	607	3024	50762.11	7.69890576171875	14.960477098007269	100.16546	0.43243477
12400000	2455.47	1315	3025	50836.34	6.9910078125	13.818831693562231	162.36293	0.5089945
12416000	2622.87	1323	3025	50911.92	6.2808056640625	12.38562548884795	140.34203	0.319586
12432000	2820.53	1049	3025	50987.43	5.43740576171875	10.77721337475509	109.47216	0.4476127
12448000	2736.75	231	3026	51065.38	4.563837890625	8.94742979855109	107.547	0.51610446
12464000	2667.63	231	3026	51143.4	4.26338525390625	6.770470406939978	97.276405	0.52738
12480000	2664.7	231	3026	51220.53	3.02739208984375	3.960149884710805	72.09875	0.44103384
12496000	2705.72	635	3027	51296.15	3.042402587890625	4.401772325935884	56.537033	0.5322778
12512000	2751.85	739	3027	51371.4	2.83750146484375	3.54339697315655	49.32515	0.44769186
12528000	2705.44	602	3027	51447.67	2.9359404296875	4.498120701331835	83.12452	0.48404652
12544000	2701.56	602	3026	51522.25	3.296044677734375	6.503363913199077	110.14852	0.48051748
12560000	2778.93	602	3026	51598.54	2.78375634765625	5.54292077366482	127.75856	0.4328641
12576000	2721.45	599	3025	51676.28	2.75104052734375	5.353981615641297	84.090195	0.4435971
12592000	2804.88	599	3025	51752.15	2.50900048828125	4.383379920934301	57.112186	0.3919068
12608000	2820.85	599	3026	51830.69	2.35421337890625	6.052954147046713	159.82318	0.40041584
12624000	2908.29	1047	3027	51907.82	2.024189453125	3.5726683283471754	76.954155	0.3445508
12640000	2893.89	1047	3027	51985.05	1.9416455078125	3.5743850541911404	64.754715	0.29163873
12656000	2814.48	772	3027	52061.6	2.0125421142578124	4.92999667215912	82.94387	0.29924095
12672000	2833.37	772	3027	52138.09	1.7086611328125	3.623762719881091	83.4519	0.27155316
12688000	2815.29	626	3026	52214.0	1.883492919921875	6.636992683060605	143.254	0.29442245
12704000	2868.96	626	3027	52291.36	2.233314208984375	5.881047419465346	107.042915	0.3173141
12720000	2777.16	626	3027	52367.55	2.40040673828125	5.7533716337683245	117.8426	0.3399055
12736000	2748.67	626	3027	52444.57	2.338634033203125	4.804734806677679	69.90316	0.23533629
12752000	2732.72	626	3026	52519.34	2.12207421875	3.3609772341909725	50.91928	0.28746796
12768000	2816.82	626	3026	52593.88	2.2184130859375	3.5783744454535498	41.954514	0.29537418
12784000	2790.01	231	3026	52667.78	2.0402369384765624	4.256438597143156	72.017586	0.28991532
12800000	2852.58	231	3027	52742.84	2.061596435546875	4.004743891038789	77.08225	0.30870754
12816000	2912.67	231	3027	52817.94	1.3798687744140625	2.4768910468190763	55.3057	0.2450842
12832000	2900.83	231	3027	52895.28	1.2010399169921875	2.0461577941962346	35.99239	0.18495241
12848000	2940.74	1037	3027	52968.69	1.396601806640625	4.578124786689415	85.670906	0.22165161
12864000	2863.74	1037	3027	53043.46	1.3013543701171875	2.7363719493724714	51.93114	0.2073503
12880000	2891.73	1321	3027	53116.02	1.51052783203125	4.847231813107354	115.20668	0.20236713
12896000	2832.25	1321	3027	53192.77	1.38703125	2.239793800672564	33.823833	0.24549244
12912000	2774.71	586	3027	53267.19	2.15941064453125	6.133563847287317	88.34023	0.2673335
12928000	2733.88	586	3027	53344.22	1.8981107177734375	4.4913641093213545	71.48691	0.25619155
12944000	2723.22	586	3027	53421.22	2.3199404296875	6.4475273845870555	129.78236	0.37257016
12960000	2775.98	626	3027	53496.19	2.103135498046875	4.460743264160134	78.79457	0.3945386
12976000	2801.35	626	3027	53570.91	1.8988914794921874	2.4983837548941015	33.120525	0.41385823
12992000	2771.28	596	3027	53647.53	2.17236279296875	4.052390787393289	77.218094	0.3491875
13008000	2742.6	596	3027	53720.9	2.748756591796875	4.813972583142742	84.85491	0.39260757
13024000	2659.28	596	3025	53796.0	3.07117431640625	10.867515384162104	288.81653	0.42926407
13040000	2744.68	626	3025	53872.06	2.766227783203125	5.0219012522649225	82.10911	0.22710288
13056000	2786.53	626	3025	53950.91	3.24214404296875	8.987780332902	167.03229	0.4656866
13072000	2768.16	772	3025	54026.5	3.12316259765625	7.411181638662623	120.71387	0.45899686
13088000	2736.81	231	3025	54101.29	3.07797119140625	7.6674005536426755	165.99557	0.39350516
13104000	2766.62	231	3025	54177.76	2.56631591796875	4.981563274339693	113.84597	0.43809402
13120000	2770.98	231	3025	54256.67	2.61575537109375	5.112327701864387	109.46581	0.398025
13136000	2811.3	812	3025	54334.57	3.2905830078125	8.334385194032011	144.19841	0.33716112
13152000	2753.28	231	3025	54411.75	2.83755712890625	5.326308341325632	80.53057	0.35750645
13168000	2765.6	231	3025	54486.5	2.547706787109375	4.5290701653319525	72.947296	0.35223484
13184000	2788.72	231	3025	54559.86	2.693837158203125	4.875512593243402	76.90215	0.37305224
13200000	2742.36	231	3025	54637.72	3.165776123046875	6.406973129918683	82.692154	0.40202668
13216000	2716.8	635	3025	54714.44	2.86313525390625	5.9585659191201366	91.12644	0.36646694
13232000	2760.85	635	3027	54788.43	2.95063134765625	6.220079003718522	91.785515	0.3221845
13248000	2730.73	557	3027	54868.3	2.481712890625	4.684486739828068	98.176575	0.35448194
13264000	2748.38	557	3027	54945.91	3.28685693359375	10.24308112520349	252.3152	0.32784092
13280000	2746.28	557	3027	55022.44	3.062871337890625	7.008455272918562	151.45644	0.43685168
13296000	2736.62	1037	3027	55100.51	3.445130859375	8.451956134528858	127.35667	0.40896752
13312000	2664.27	582	3027	55175.97	4.2853603515625	11.28343642247343	164.47621	0.39784756
13328000	2691.96	582	3027	55251.21	3.53722607421875	7.490938797140182	95.65793	0.38104677
13344000	2664.64	582	3026	55327.65	3.507629638671875	8.372579407655683	153.12175	0.5000109
13360000	2481.92	601	3025	55404.94	3.423099609375	7.233756318037677	98.16194	0.44553074
13376000	2307.71	628	3025	55481.94	4.2819541015625	9.550087532321367	118.31948	0.48252368
13392000	2282.62	626	3025	55558.35	5.1942431640625	11.104960532910507	118.86755	0.35850146
13408000	2396.84	626	3025	55634.13	4.7107236328125	9.487424653851011	131.6669	0.53016806
13424000	2566.53	626	3027	55710.31	4.7156689453125	10.142623166000993	133.38016	0.3306573
13440000	2689.12	626	3027	55787.42	5.30850830078125	12.119618651178756	160.36375	0.57171154
13456000	2779.78	626	3027	55863.51	4.5473447265625	9.175030653899746	129.20653	0.4519831
13472000	2736.53	626	3026	55939.96	4.6769951171875	10.671575123898064	190.03366	0.43188623
13488000	2744.55	627	3026	56015.28	3.8650166015625	9.794157218719741	175.31404	0.43139827
13504000	2750.29	627	3026	56090.41	3.28831884765625	9.155541354829872	154.47165	0.38348895
13520000	2675.65	231	3026	56165.92	3.617970458984375	8.899694956148778	124.492	0.51125467
13536000	2624.47	231	3026	56241.73	3.1349365234375	5.967456338864157	78.467896	0.4045046
13552000	2620.71	231	3026	56317.71	4.4541025390625	13.411439846265575	180.33163	0.50309217
13568000	2721.05	626	3026	56395.57	3.26031005859375	9.99582256495182	183.96112	0.3360984
13584000	2761.13	626	3026	56470.93	4.208259765625	13.913301302171243	184.86832	0.38780725
13600000	2710.53	626	3026	56550.36	3.664578857421875	11.403949768062818	150.83864	0.35001403
13616000	2562.01	626	3026	56627.05	4.5971318359375	15.931631272408987	284.0725	0.3852717
13632000	2550.64	626	3026	56705.15	3.567012451171875	10.199685197348005	156.80215	0.4322577
13648000	2320.32	626	3025	56782.07	4.68983203125	11.081042017224734	210.7347	0.3933996
13664000	2459.8	626	3026	56859.19	5.38331201171875	13.872037972122193	160.19289	0.41128856
13680000	2333.69	626	3027	56934.84	5.6657548828125	12.66972955019167	187.59152	0.582603
13696000	2070.55	231	3027	57011.71	5.462291015625	11.59035024276661	115.16009	0.5263977
13712000	1989.73	231	3027	57086.25	5.597736328125	10.477766266599957	117.851524	0.5406579
13728000	2197.78	231	3027	57163.19	5.787755859375	10.624199234530572	96.70783	0.5543505
13744000	2284.5	583	3027	57237.74	7.709626953125	19.381424741230973	273.7889	0.5869136
13760000	2387.52	583	3026	57314.9	6.85329248046875	14.730307829437917	168.69785	0.6154613
13776000	2294.82	231	3027	57391.13	11.454634765625	23.033307404712854	164.5177	0.6611552
13792000	2488.65	231	3027	57466.55	8.3810107421875	18.715293712629787	179.86919	0.6980506
13808000	2525.99	626	3027	57540.6	6.4365166015625	13.43258514769216	185.00601	0.55054754
13824000	2641.47	626	3026	57617.0	8.10444775390625	19.400314108281854	186.23326	0.53062296
13840000	2665.27	626	3026	57690.38	6.31283349609375	14.543288293058072	181.64139	0.6650558
13856000	2704.85	626	3026	57763.99	5.02784033203125	10.570304069656654	162.16539	0.63348496
13872000	2717.43	626	3026	57840.46	4.4369453125	10.182532531251741	155.88168	0.46314162
13888000	2705.3	231	3025	57915.9	3.82078125	6.869132154974164	111.6977	0.5134901
13904000	2586.22	231	3025	57990.41	3.22998974609375	5.63290174166477	101.693115	0.44233632
13920000	2436.88	231	3025	58065.02	3.4252705078125	7.721390742605894	200.16064	0.54731965
13936000	2379.02	231	3027	58139.65	3.596984375	5.569983729778751	71.01085	0.4056873
13952000	2355.43	231	3027	58215.33	4.023912353515625	6.656019362201405	96.25285	0.5197851
13968000	2425.71	231	3027	58290.92	3.39231005859375	5.434895209431365	81.96286	0.5335586
13984000	2515.55	231	3027	58366.1	3.631614990234375	5.920926210273186	115.52748	0.54886055
14000000	2624.48	803	3027	58443.19	3.478359130859375	4.468506549312645	90.339935	0.5633209
14016000	2541.93	692	3026	58522.46	4.12357568359375	6.0830033443604155	84.117676	0.5695566
14032000	2560.74	692	3026	58601.42	3.900190185546875	5.798868424097929	90.34639	0.689386
14048000	2559.57	692	3026	58677.24	4.5829833984375	6.129948893547156	97.279854	0.6840756
14064000	2663.75	692	3026	58750.47	4.68655078125	8.291967121859566	174.07942	0.72630185
14080000	2670.19	737	3026	58826.04	4.38354052734375	5.289352696987128	77.17349	0.85819197
14096000	2708.84	806	3027	58901.85	4.99405908203125	9.218244477664932	147.46947	0.8885985
14112000	2588.97	627	3027	58979.02	4.297986328125	6.430012636068454	114.427666	0.77742136
14128000	2581.93	627	3027	59056.67	3.811201171875	5.2382064335634	84.131775	0.66804695
14144000	2604.82	627	3025	59132.37	3.70687060546875	6.150986963488054	99.29397	0.59315574
14160000	2661.39	772	3026	59206.79	3.790383544921875	5.817910116614041	89.37322	0.60934
14176000	2696.14	772	3026	59280.96	3.62332763671875	5.867948560826006	82.644264	0.56866133
14192000	2548.73	1038	3026	59354.42	4.02857470703125	6.092278989118111	70.54779	0.5592491
14208000	2571.53	609	3025	59428.61	4.0362294921875	7.571272804159152	117.069916	0.50179124
14224000	2620.08	609	3025	59501.03	3.248533447265625	6.1484004525567455	72.420074	0.38041073
14240000	2699.3	609	3027	59573.19	2.9329248046875	4.732845256159343	51.197952	0.36623245
14256000	2780.21	740	3027	59648.93	4.158755859375	9.421120720222197	104.65869	0.21393162
14272000	2711.44	740	3027	59725.22	3.558994384765625	8.689627886883304	128.74445	0.42058885
14288000	2769.51	1033	3027	59802.83	3.849052978515625	9.288624174898024	112.71642	0.45314726
14304000	2674.49	734	3026	59875.14	4.2141337890625	8.66490812487357	103.50196	0.44473258
14320000	2642.26	734	3026	59951.09	3.98292041015625	8.269414655826614	113.32468	0.46688837
14336000	2761.91	734	3026	60025.99	4.67586572265625	10.935126885409241	157.80371	0.5080545
14352000	2789.15	807	3025	60102.53	3.118447265625	6.473063779038485	131.65121	0.55139023
14368000	2778.74	807	3025	60177.13	3.95562939453125	8.93735401978684	139.72617	0.48896134
14384000	2818.42	812	3025	60250.04	3.2144580078125	6.528531132651509	122.834785	0.438414
14400000	2696.51	772	3025	60325.58	3.001203857421875	4.8239223213584195	87.918564	0.33789587
14416000	2642.37	770	3026	60401.32	3.61482568359375	6.65727632932568	135.89767	0.48382777
14432000	2621.85	770	3026	60475.96	3.1427412109375	6.196881776345261	89.06681	0.39095217
14448000	2749.19	584	3026	60547.73	3.13642626953125	5.2841502761205605	107.18175	0.4877654
14464000	2752.95	584	3026	60623.29	3.80162353515625	7.166729226955628	108.84581	0.44033688
14480000	2662.35	584	3025	60697.15	3.965377197265625	6.775205831744154	115.38175	0.526005
14496000	2565.2	633	3025	60771.03	3.89029638671875	6.524010341615041	74.497536	0.5753117
14512000	2576.13	633	3025	60846.84	4.22175048828125	8.0407137820594	115.79677	0.5598024
14528000	2647.93	812	3026	60924.04	4.44740771484375	9.1609569812602	143.87825	0.45133284
14544000	2648.97	768	3026	60998.36	4.275181640625	8.906812701522357	122.22485	0.31610087
14560000	2536.18	768	3026	61070.18	4.4456669921875	9.554381357523887	101.6415	0.5072265
14576000	2266.69	768	3025	61141.53	6.2198955078125	13.185517031007924	122.314156	0.37524533
14592000	2303.15	614	3027	61214.5	4.9702548828125	11.236444958815934	135.11438	0.4525128
14608000	2401.3	614	3027	61286.28	4.8551162109375	11.943992344480133	144.29547	0.39851958
14624000	2262.08	580	3027	61362.33	5.811396484375	12.688941420583516	125.99634	0.43125147
14640000	2410.29	580	3026	61435.34	5.56597021484375	11.593579850503467	158.98068	0.5295319
14656000	2429.88	580	3026	61512.49	4.7540517578125	10.354332577476928	136.43303	0.5728588
